(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Female	iPS_18_Cell_Line
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
CD56_Primary_Cells	iPS_15b_Cell_Line
Fetal_Thymus	Fetal_Placenta
iPS_15b_Cell_Line	CD56_Primary_Cells
iPS_20b_Cell_Line	Fetal_Brain_Male
iPS_18_Cell_Line	iPS_20b_Cell_Line
ES_I3_Cell_Line	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD15_Primary_Cells
HMEC_Mammary_Epithelial	Fetal_Muscle_Trunk
HUES48_Cell_Line	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Right_Atrium
CD14_Primary_Cells	CD14_Primary_Cells
Fetal_Kidney	Pancreatic_Islets
Fetal_Muscle_Leg	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__Th_Primary_Cells	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Gastric
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
HUES64_Cell_Line	Pancreas
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
