(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Rectal_Mucosa.Donor_29
Small_Intestine	CD8_Memory_Primary_Cells
Thymus	Fetal_Muscle_Leg
CD4_Memory_Primary_Cells	Fetal_Stomach
GM12878_Lymphoblastoid	Duodenum_Mucosa
H9_Cell_Line	Fetal_Brain_Female
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_31
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4_Naive_Primary_Cells
NH_A_Astrocytes	Brain_Inferior_Temporal_Lobe
Brain_Inferior_Temporal_Lobe	Small_Intestine
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Lung
HUES48_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Mid_Frontal_Lobe	Stomach_Mucosa
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHLF_Lung_Fibroblasts
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Germinal_Matrix	Neurosphere_Cultured_Cells_Cortex_Derived
ES_WA7_Cell_Line	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_15b_Cell_Line	CD8_Naive_Primary_Cells
ES_I3_Cell_Line	Psoas_Muscle
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Esophagus
Dnd41_TCell_Leukemia	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHEK_Epidermal_Keratinocytes	NHEK_Epidermal_Keratinocytes
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD34_Cultured_Cells
Duodenum_Smooth_Muscle	Ovary
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Adrenal_Gland
iPS_DF_19.11_Cell_Line	Left_Ventricle
HUES64_Cell_Line	HMEC_Mammary_Epithelial
H1_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Mucosa	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Stomach_Smooth_Muscle	Spleen
IMR90_Cell_Line	Mobilized_CD34_Primary_Cells_Female
iPS_20b_Cell_Line	Colonic_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD19_Primary_Cells_Cord_BI
Fetal_Intestine_Large	CD4pp_CD25__Th_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Esophagus	Mobilized_CD34_Primary_Cells_Male
Fetal_Kidney	Fetal_Kidney
Right_Ventricle	Fetal_Brain_Male
Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Naive_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Muscle_Satellite_Cultured_Cells
Brain_Hippocampus_Middle	Skeletal_Muscle_Female
Spleen	Right_Ventricle
Breast_vHMEC	A549_EtOH_0.02pct_Lung_Carcinoma
HUES6_Cell_Line	Sigmoid_Colon
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Muscle_Trunk
Monocytes_CD14pp_RO01746	Adipose_Nuclei
Fetal_Intestine_Small	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Nuclei	Breast_vHMEC
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	GM12878_Lymphoblastoid
iPS_18_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	Osteoblasts
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Colonic_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	IMR90_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD34_Cultured_Cells	Lung
CD15_Primary_Cells	Thymus
HepG2_Hepatocellular_Carcinoma	CD19_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Stomach_Smooth_Muscle
Fetal_Placenta	Breast_Myoepithelial_Cells
Breast_Myoepithelial_Cells	Fetal_Placenta
Skeletal_Muscle_Male	Skeletal_Muscle_Male
Mobilized_CD34_Primary_Cells_Male	CD56_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Pancreatic_Islets
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD15_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD14_Primary_Cells
Fetal_Muscle_Trunk	Right_Atrium
CD56_Primary_Cells	Monocytes_CD14pp_RO01746
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Thymus	Aorta
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD14_Primary_Cells	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Leg	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Pancreas
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
