(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Female	HepG2_Hepatocellular_Carcinoma
NH_A_Astrocytes	Dnd41_TCell_Leukemia
Fetal_Brain_Male	Thymus
Colon_Smooth_Muscle	Psoas_Muscle
Duodenum_Mucosa	HeLa_S3_Cervical_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	ES_WA7_Cell_Line
Skeletal_Muscle_Male	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Female	HUVEC_Umbilical_Vein_Endothelial_Cells
NHLF_Lung_Fibroblasts	Fetal_Thymus
HUES64_Cell_Line	CD34_Cultured_Cells
4star	K562_Leukemia
Fetal_Thymus	Rectal_Mucosa.Donor_31
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Breast_vHMEC
Fetal_Stomach	Mobilized_CD34_Primary_Cells_Female
Brain_Hippocampus_Middle	Right_Ventricle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Left_Ventricle
ES_I3_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Right_Atrium	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Rectal_Mucosa.Donor_29	Fetal_Heart
Pancreatic_Islets	4star
Rectal_Smooth_Muscle	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
iPS_20b_Cell_Line	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Cingulate_Gyrus	Stomach_Mucosa
Brain_Substantia_Nigra	GM12878_Lymphoblastoid
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Duodenum_Smooth_Muscle	Ovary
Brain_Anterior_Caudate	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Mid_Frontal_Lobe	CD34_Primary_Cells
Brain_Angular_Gyrus	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Placenta	iPS_DF_19.11_Cell_Line
Stomach_Smooth_Muscle	Monocytes_CD14pp_RO01746
Thymus	CD8_Memory_Primary_Cells
Small_Intestine	Sigmoid_Colon
Fetal_Kidney	CD19_Primary_Cells_Cord_BI
Left_Ventricle	Small_Intestine
Colonic_Mucosa	Esophagus
Ovary	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Right_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Sigmoid_Colon	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Psoas_Muscle	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Placenta
Placenta_Amnion	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	CD4_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adult_Liver
ES_WA7_Cell_Line	CD15_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD56_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4_Memory_Primary_Cells
Pancreas	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_DF_6.9_Cell_Line	CD8_Naive_Primary_Cells
Esophagus	Pancreas
Lung	Placenta_Amnion
Spleen	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Gastric	Gastric
Aorta	Spleen
