(New) Cell Type	(Old) Cell Type
Brain_Mid_Frontal_Lobe	Osteoblasts
Esophagus	Monocytes_CD14pp_RO01746
Lung	CD3_Primary_Cells_Cord_BI
Small_Intestine	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Peripheral_Blood_Mononuclear_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
NHLF_Lung_Fibroblasts	Fetal_Placenta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Stomach
Fetal_Adrenal_Gland	Right_Atrium
Fetal_Muscle_Leg	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
K562_Leukemia	iPS_18_Cell_Line
Brain_Substantia_Nigra	iPS_DF_19.11_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4_Memory_Primary_Cells
Fetal_Muscle_Trunk	CD4_Naive_Primary_Cells
Fetal_Thymus	HUES48_Cell_Line
NHEK_Epidermal_Keratinocytes	Brain_Germinal_Matrix
Brain_Cingulate_Gyrus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	HUES64_Cell_Line
iPS_DF_6.9_Cell_Line	iPS_15b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Hippocampus_Middle	H9_Cell_Line
Thymus	Rectal_Mucosa.Donor_29
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES6_Cell_Line
Adipose_Nuclei	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Male	Fetal_Intestine_Small
Colonic_Mucosa	Fetal_Lung
Duodenum_Mucosa	Fetal_Muscle_Trunk
NHDF_Ad_Adult_Dermal_Fibroblasts	Placenta_Amnion
CD8_Memory_Primary_Cells	4star
Brain_Inferior_Temporal_Lobe	iPS_DF_6.9_Cell_Line
CD8_Naive_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Skeletal_Muscle_Female	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HMEC_Mammary_Epithelial	iPS_20b_Cell_Line
Pancreas	Breast_vHMEC
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	ES_I3_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Female
Gastric	CD8_Memory_Primary_Cells
iPS_20b_Cell_Line	Thymus
Rectal_Mucosa.Donor_31	Brain_Hippocampus_Middle
CD56_Primary_Cells	Fetal_Intestine_Large
H1_Derived_Mesenchymal_Stem_Cells	Colonic_Mucosa
Spleen	Stomach_Mucosa
Dnd41_TCell_Leukemia	Small_Intestine
CD34_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4_Memory_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Kidney
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Sigmoid_Colon
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Derived_Neuron_Cultured_Cells	ES_WA7_Cell_Line
CD4_Naive_Primary_Cells	Fetal_Heart
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HeLa_S3_Cervical_Carcinoma
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Anterior_Caudate	IMR90_Cell_Line
HepG2_Hepatocellular_Carcinoma	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	Lung
Brain_Germinal_Matrix	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Lung	Rectal_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Esophagus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Cingulate_Gyrus
Stomach_Smooth_Muscle	Duodenum_Smooth_Muscle
Muscle_Satellite_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Right_Atrium	Colon_Smooth_Muscle
NH_A_Astrocytes	Left_Ventricle
Neurosphere_Cultured_Cells_Cortex_Derived	Breast_Myoepithelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHLF_Lung_Fibroblasts
Fetal_Brain_Female	Spleen
CD15_Primary_Cells	Right_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__Th_Primary_Cells	Brain_Mid_Frontal_Lobe
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Psoas_Muscle
GM12878_Lymphoblastoid	Pancreas
Adult_Liver	Brain_Angular_Gyrus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	GM12878_Lymphoblastoid
CD3_Primary_Cells_Cord_BI	Brain_Substantia_Nigra
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Osteoblasts	Brain_Anterior_Caudate
Monocytes_CD14pp_RO01746	K562_Leukemia
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Brain_Male	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Cord_BI	Gastric
Mobilized_CD34_Primary_Cells_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Aorta
Fetal_Heart	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Ovary
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
