(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	Osteoblasts
H9_Cell_Line	CD56_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Breast_vHMEC
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD19_Primary_Cells_Cord_BI
Muscle_Satellite_Cultured_Cells	Fetal_Lung
HUES6_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Small_Intestine	Monocytes_CD14pp_RO01746
K562_Leukemia	Fetal_Kidney
HSMM_Skeletal_Muscle_Myoblasts	Pancreatic_Islets
A549_EtOH_0.02pct_Lung_Carcinoma	GM12878_Lymphoblastoid
ES_I3_Cell_Line	Aorta
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD15_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Male
iPS_18_Cell_Line	CD3_Primary_Cells_Peripheral_UW
HeLa_S3_Cervical_Carcinoma	CD14_Primary_Cells
Breast_vHMEC	K562_Leukemia
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
iPS_20b_Cell_Line	Gastric
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	Pancreas
