(New) Cell Type	(Old) Cell Type
Fetal_Brain_Male	Muscle_Satellite_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Lung
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Pancreas
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HMEC_Mammary_Epithelial
Rectal_Smooth_Muscle	Fetal_Muscle_Leg
CD14_Primary_Cells	Spleen
HUES6_Cell_Line	Right_Ventricle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HUES64_Cell_Line
iPS_20b_Cell_Line	Ovary
Colon_Smooth_Muscle	Lung
CD3_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
HMEC_Mammary_Epithelial	Esophagus
Ovary	HUES48_Cell_Line
IMR90_Cell_Line	NHLF_Lung_Fibroblasts
H9_Cell_Line	HUES6_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	ES_WA7_Cell_Line
Right_Atrium	iPS_DF_6.9_Cell_Line
Fetal_Stomach	ES_I3_Cell_Line
HUES48_Cell_Line	iPS_20b_Cell_Line
Skeletal_Muscle_Female	H9_Derived_Neuron_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Skeletal_Muscle_Male	iPS_18_Cell_Line
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	K562_Leukemia
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHEK_Epidermal_Keratinocytes
Rectal_Mucosa.Donor_31	IMR90_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_15b_Cell_Line
Lung	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HepG2_Hepatocellular_Carcinoma	H9_Cell_Line
Fetal_Thymus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Pancreatic_Islets	Brain_Germinal_Matrix
4star	Fetal_Brain_Female
Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
Colonic_Mucosa	HepG2_Hepatocellular_Carcinoma
Spleen	H1_Cell_Line
Small_Intestine	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Derived_Mesenchymal_Stem_Cells
Psoas_Muscle	Breast_vHMEC
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreas	iPS_DF_19.11_Cell_Line
Esophagus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Stomach_Mucosa	4star
iPS_DF_19.11_Cell_Line	Fetal_Intestine_Small
Gastric	Fetal_Stomach
ES_WA7_Cell_Line	Right_Atrium
