(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	ES_I3_Cell_Line
Skeletal_Muscle_Male	CD4pp_CD25__Th_Primary_Cells
Ovary	Brain_Mid_Frontal_Lobe
H9_Derived_Neuron_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Adult_Liver	Psoas_Muscle
Rectal_Mucosa.Donor_31	Left_Ventricle
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Stomach
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD3_Primary_Cells_Peripheral_UW
HepG2_Hepatocellular_Carcinoma	Lung
Small_Intestine	H1_Derived_Mesenchymal_Stem_Cells
ES_I3_Cell_Line	NHEK_Epidermal_Keratinocytes
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Esophagus
HUES64_Cell_Line	Pancreas
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Large
Adipose_Nuclei	GM12878_Lymphoblastoid
Fetal_Brain_Male	Fetal_Thymus
HeLa_S3_Cervical_Carcinoma	Sigmoid_Colon
Fetal_Intestine_Small	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
GM12878_Lymphoblastoid	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Lung
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Heart	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Angular_Gyrus	Gastric
Rectal_Mucosa.Donor_29	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_15b_Cell_Line
CD8_Naive_Primary_Cells	Stomach_Smooth_Muscle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Osteoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	K562_Leukemia
Brain_Mid_Frontal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
Stomach_Mucosa	ES_WA7_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Right_Ventricle
Breast_vHMEC	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Peripheral_Blood_Mononuclear_Primary_Cells
Breast_Myoepithelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Placenta	NHLF_Lung_Fibroblasts
Right_Ventricle	Right_Atrium
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_31
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Male
CD14_Primary_Cells	Ovary
Fetal_Adrenal_Gland	Skeletal_Muscle_Female
Fetal_Kidney	H9_Derived_Neuron_Cultured_Cells
ES_WA7_Cell_Line	Rectal_Mucosa.Donor_29
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Thymus	Spleen
Mobilized_CD34_Primary_Cells_Male	iPS_DF_19.11_Cell_Line
Colon_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	Thymus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_DF_6.9_Cell_Line
CD8_Memory_Primary_Cells	CD4_Naive_Primary_Cells
Rectal_Smooth_Muscle	Colon_Smooth_Muscle
CD4_Memory_Primary_Cells	CD4_Memory_Primary_Cells
CD4_Naive_Primary_Cells	HeLa_S3_Cervical_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	CD8_Naive_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD8_Memory_Primary_Cells
HUES6_Cell_Line	Fetal_Heart
Colonic_Mucosa	Fetal_Kidney
Placenta_Amnion	Fetal_Brain_Male
iPS_DF_6.9_Cell_Line	NH_A_Astrocytes
IMR90_Cell_Line	Colonic_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Small_Intestine
Lung	Rectal_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Stomach_Mucosa
Gastric	Placenta_Amnion
