(New) Cell Type	(Old) Cell Type
Right_Ventricle	CD8_Memory_Primary_Cells
Ovary	Spleen
iPS_DF_6.9_Cell_Line	Brain_Cingulate_Gyrus
H1_Cell_Line	Pancreas
CD34_Cultured_Cells	CD4_Naive_Primary_Cells
iPS_15b_Cell_Line	NH_A_Astrocytes
Aorta	H1_Derived_Mesenchymal_Stem_Cells
Brain_Germinal_Matrix	Brain_Angular_Gyrus
CD14_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Thymus	Thymus
Fetal_Brain_Female	NHDF_Ad_Adult_Dermal_Fibroblasts
HepG2_Hepatocellular_Carcinoma	HeLa_S3_Cervical_Carcinoma
Brain_Mid_Frontal_Lobe	Fetal_Adrenal_Gland
Left_Ventricle	Brain_Substantia_Nigra
Right_Atrium	Brain_Inferior_Temporal_Lobe
Fetal_Lung	CD4pp_CD25__Th_Primary_Cells
Colon_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Cortex_Derived	Muscle_Satellite_Cultured_Cells
Adult_Liver	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	HMEC_Mammary_Epithelial
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HSMM_Skeletal_Muscle_Myoblasts
H9_Cell_Line	Brain_Hippocampus_Middle
Brain_Substantia_Nigra	Adipose_Nuclei
Mobilized_CD34_Primary_Cells_Female	iPS_DF_6.9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Psoas_Muscle
HMEC_Mammary_Epithelial	Aorta
Placenta_Amnion	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Angular_Gyrus	Brain_Anterior_Caudate
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Stomach
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Heart
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Brain_Male	NHEK_Epidermal_Keratinocytes
NHLF_Lung_Fibroblasts	CD14_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Sigmoid_Colon	Pancreatic_Islets
CD34_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Muscle_Leg
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Brain_Germinal_Matrix
Fetal_Heart	IMR90_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Large
Duodenum_Smooth_Muscle	iPS_DF_19.11_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Fetal_Kidney
CD8_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Brain_Male
CD3_Primary_Cells_Cord_BI	Duodenum_Smooth_Muscle
CD4_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Cord_BI	Monocytes_CD14pp_RO01746
Psoas_Muscle	iPS_15b_Cell_Line
CD8_Naive_Primary_Cells	Fetal_Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
HUES6_Cell_Line	Fetal_Brain_Female
HeLa_S3_Cervical_Carcinoma	Adult_Liver
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Atrium
Monocytes_CD14pp_RO01746	CD34_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Neurosphere_Cultured_Cells_Cortex_Derived
NHDF_Ad_Adult_Dermal_Fibroblasts	CD3_Primary_Cells_Cord_BI
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Fetal_Intestine_Small
Fetal_Intestine_Small	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NH_A_Astrocytes	H1_Cell_Line
ES_WA7_Cell_Line	H9_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	4star
Osteoblasts	CD19_Primary_Cells_Cord_BI
ES_I3_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	K562_Leukemia
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD34_Primary_Cells
K562_Leukemia	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD15_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Muscle_Satellite_Cultured_Cells	Breast_vHMEC
Small_Intestine	HUES6_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
iPS_18_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	GM12878_Lymphoblastoid
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Dnd41_TCell_Leukemia	ES_I3_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
HUES48_Cell_Line	ES_WA7_Cell_Line
iPS_20b_Cell_Line	HUES48_Cell_Line
HUES64_Cell_Line	iPS_20b_Cell_Line
Pancreatic_Islets	HUES64_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
