(New) Cell Type	(Old) Cell Type
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Colonic_Mucosa	Rectal_Mucosa.Donor_31
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Brain_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Brain_Germinal_Matrix	Brain_Anterior_Caudate
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Angular_Gyrus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H9_Cell_Line	iPS_15b_Cell_Line
CD34_Cultured_Cells	Colon_Smooth_Muscle
NHDF_Ad_Adult_Dermal_Fibroblasts	Ovary
CD15_Primary_Cells	Skeletal_Muscle_Female
Fetal_Lung	Brain_Hippocampus_Middle
Brain_Angular_Gyrus	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	Left_Ventricle
CD14_Primary_Cells	Adult_Liver
HSMM_Skeletal_Muscle_Myoblasts	H9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHLF_Lung_Fibroblasts
Fetal_Adrenal_Gland	Thymus
Ovary	Fetal_Intestine_Small
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Placenta_Amnion	CD15_Primary_Cells
Osteoblasts	Brain_Germinal_Matrix
ES_I3_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Rectal_Smooth_Muscle	CD8_Memory_Primary_Cells
HUES6_Cell_Line	CD4_Memory_Primary_Cells
HUES64_Cell_Line	Fetal_Heart
A549_EtOH_0.02pct_Lung_Carcinoma	Mobilized_CD34_Primary_Cells_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD14_Primary_Cells
Fetal_Muscle_Leg	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD8_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Kidney
Small_Intestine	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Cingulate_Gyrus	Fetal_Brain_Female
Pancreatic_Islets	CD4pp_CD25__Th_Primary_Cells
CD34_Primary_Cells	CD4_Naive_Primary_Cells
Left_Ventricle	H1_Cell_Line
Monocytes_CD14pp_RO01746	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Brain_Substantia_Nigra	CD3_Primary_Cells_Peripheral_UW
Brain_Inferior_Temporal_Lobe	HUES6_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
HUES48_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_Cell_Line	Monocytes_CD14pp_RO01746
Fetal_Kidney	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
K562_Leukemia	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	ES_I3_Cell_Line
Colon_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	K562_Leukemia
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Dnd41_TCell_Leukemia	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Cord_BI	CD56_Primary_Cells
iPS_20b_Cell_Line	NH_A_Astrocytes
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Heart	4star
Peripheral_Blood_Mononuclear_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Placenta	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Thymus
Brain_Hippocampus_Middle	GM12878_Lymphoblastoid
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
HMEC_Mammary_Epithelial	Muscle_Satellite_Cultured_Cells
Duodenum_Mucosa	HepG2_Hepatocellular_Carcinoma
Duodenum_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
Adipose_Nuclei	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Anterior_Caudate	Osteoblasts
GM12878_Lymphoblastoid	CD34_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD8_Naive_Primary_Cells	HUES48_Cell_Line
Rectal_Mucosa.Donor_31	H9_Derived_Neuron_Cultured_Cells
iPS_DF_19.11_Cell_Line	iPS_18_Cell_Line
Right_Atrium	Dnd41_TCell_Leukemia
4star	CD19_Primary_Cells_Cord_BI
HUVEC_Umbilical_Vein_Endothelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Muscle_Trunk	Fetal_Lung
CD4_Memory_Primary_Cells	iPS_20b_Cell_Line
Adult_Liver	HUES64_Cell_Line
ES_WA7_Cell_Line	ES_WA7_Cell_Line
CD8_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_vHMEC	Breast_vHMEC
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Atrium
