(New) Cell Type	(Old) Cell Type
CD34_Cultured_Cells	Aorta
Spleen	HeLa_S3_Cervical_Carcinoma
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Male
Psoas_Muscle	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Cortex_Derived
NHEK_Epidermal_Keratinocytes	iPS_15b_Cell_Line
Colonic_Mucosa	NH_A_Astrocytes
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HMEC_Mammary_Epithelial	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	Fetal_Intestine_Large
Fetal_Brain_Female	H1_Derived_Mesenchymal_Stem_Cells
Colon_Smooth_Muscle	HMEC_Mammary_Epithelial
Left_Ventricle	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Male
Dnd41_TCell_Leukemia	HepG2_Hepatocellular_Carcinoma
Brain_Mid_Frontal_Lobe	Osteoblasts
Fetal_Brain_Male	Sigmoid_Colon
Rectal_Mucosa.Donor_31	Psoas_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HUES6_Cell_Line	Fetal_Kidney
Right_Atrium	H1_Cell_Line
Rectal_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Thymus
CD4pp_CD25__Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
iPS_15b_Cell_Line	CD34_Cultured_Cells
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Sigmoid_Colon	Fetal_Thymus
Fetal_Heart	HUES6_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Fetal_Intestine_Small
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_6.9_Cell_Line
Duodenum_Smooth_Muscle	4star
Adult_Liver	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Substantia_Nigra	CD8_Memory_Primary_Cells
K562_Leukemia	Peripheral_Blood_Mononuclear_Primary_Cells
CD34_Primary_Cells	Monocytes_CD14pp_RO01746
Brain_Angular_Gyrus	HUVEC_Umbilical_Vein_Endothelial_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
iPS_20b_Cell_Line	CD15_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_DF_19.11_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Cell_Line
Osteoblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	iPS_18_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_20b_Cell_Line
NH_A_Astrocytes	CD4_Naive_Primary_Cells
Ovary	CD3_Primary_Cells_Cord_BI
Pancreatic_Islets	CD4pp_CD25__Th_Primary_Cells
HeLa_S3_Cervical_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Pancreatic_Islets
Pancreas	HUES48_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES64_Cell_Line
Fetal_Lung	K562_Leukemia
CD3_Primary_Cells_Cord_BI	Fetal_Heart
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_I3_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD56_Primary_Cells
iPS_18_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUES48_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Atrium
Gastric	CD14_Primary_Cells
H9_Cell_Line	CD4_Memory_Primary_Cells
HUES64_Cell_Line	CD34_Primary_Cells
iPS_DF_6.9_Cell_Line	CD8_Naive_Primary_Cells
Breast_vHMEC	CD19_Primary_Cells_Cord_BI
Aorta	Breast_vHMEC
Small_Intestine	CD19_Primary_Cells_Peripheral_UW
Fetal_Kidney	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
