(New) Cell Type	(Old) Cell Type
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HMEC_Mammary_Epithelial
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Colon_Smooth_Muscle
Spleen	Brain_Cingulate_Gyrus
Fetal_Muscle_Leg	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colonic_Mucosa	Left_Ventricle
Adipose_Nuclei	NHEK_Epidermal_Keratinocytes
Duodenum_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Germinal_Matrix	Brain_Inferior_Temporal_Lobe
Fetal_Brain_Female	Thymus
Duodenum_Smooth_Muscle	CD8_Naive_Primary_Cells
Dnd41_TCell_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
Brain_Mid_Frontal_Lobe	Stomach_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Female	Ovary
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Gastric
Right_Ventricle	Brain_Substantia_Nigra
CD3_Primary_Cells_Peripheral_UW	CD8_Memory_Primary_Cells
CD34_Cultured_Cells	Esophagus
Rectal_Mucosa.Donor_29	Brain_Hippocampus_Middle
HMEC_Mammary_Epithelial	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Naive_Primary_Cells	Brain_Angular_Gyrus
H1_Cell_Line	HeLa_S3_Cervical_Carcinoma
Rectal_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
GM12878_Lymphoblastoid	CD4_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Pancreas
CD14_Primary_Cells	Brain_Germinal_Matrix
iPS_DF_19.11_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
CD19_Primary_Cells_Peripheral_UW	Fetal_Stomach
iPS_20b_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Spleen
NHEK_Epidermal_Keratinocytes	Psoas_Muscle
Brain_Substantia_Nigra	iPS_DF_6.9_Cell_Line
Placenta_Amnion	Fetal_Thymus
Left_Ventricle	Brain_Anterior_Caudate
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adult_Liver	Fetal_Muscle_Leg
Monocytes_CD14pp_RO01746	Breast_vHMEC
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
CD19_Primary_Cells_Cord_BI	Fetal_Heart
Fetal_Heart	Pancreatic_Islets
K562_Leukemia	Duodenum_Smooth_Muscle
HUES6_Cell_Line	Lung
iPS_15b_Cell_Line	iPS_15b_Cell_Line
Rectal_Mucosa.Donor_31	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Neurosphere_Cultured_Cells_Cortex_Derived
Colon_Smooth_Muscle	Fetal_Brain_Female
CD4pp_CD25__Th_Primary_Cells	iPS_DF_19.11_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Intestine_Large
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	4star
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	Fetal_Kidney
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Male
Brain_Angular_Gyrus	Right_Atrium
H9_Derived_Neuron_Cultured_Cells	Adult_Liver
Fetal_Brain_Male	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_Cell_Line
Osteoblasts	CD34_Cultured_Cells
NH_A_Astrocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
ES_I3_Cell_Line	CD3_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD34_Primary_Cells	Fetal_Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Aorta
HSMM_Skeletal_Muscle_Myoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_Myoepithelial_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD19_Primary_Cells_Cord_BI
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
Ovary	H9_Cell_Line
Fetal_Lung	Mobilized_CD34_Primary_Cells_Female
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Dnd41_TCell_Leukemia
CD3_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Intestine_Small
CD4pp_CD25pp_CD127__Treg_Primary_Cells	ES_WA7_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
iPS_18_Cell_Line	CD34_Primary_Cells
iPS_DF_6.9_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Pancreas	ES_I3_Cell_Line
H9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
HUES48_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_18_Cell_Line
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Gastric	HUES6_Cell_Line
Breast_vHMEC	iPS_20b_Cell_Line
Small_Intestine	HUES48_Cell_Line
Aorta	HUES64_Cell_Line
Fetal_Kidney	H9_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
