(New) Cell Type	(Old) Cell Type
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
Ovary	Rectal_Mucosa.Donor_31
Right_Atrium	Skeletal_Muscle_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Muscle_Satellite_Cultured_Cells
HUES6_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Brain_Angular_Gyrus	Brain_Cingulate_Gyrus
4star	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Stomach	Placenta_Amnion
GM12878_Lymphoblastoid	NHLF_Lung_Fibroblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
Brain_Anterior_Caudate	NHEK_Epidermal_Keratinocytes
IMR90_Cell_Line	IMR90_Cell_Line
Rectal_Smooth_Muscle	Psoas_Muscle
Breast_vHMEC	CD19_Primary_Cells_Peripheral_UW
Fetal_Lung	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Placenta
Brain_Inferior_Temporal_Lobe	Fetal_Thymus
Colon_Smooth_Muscle	Sigmoid_Colon
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Esophagus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUES6_Cell_Line
Sigmoid_Colon	Brain_Inferior_Temporal_Lobe
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adult_Liver	Osteoblasts
Muscle_Satellite_Cultured_Cells	Brain_Angular_Gyrus
Brain_Cingulate_Gyrus	H1_Cell_Line
NH_A_Astrocytes	CD3_Primary_Cells_Cord_BI
NHEK_Epidermal_Keratinocytes	CD14_Primary_Cells
Thymus	iPS_DF_19.11_Cell_Line
CD34_Primary_Cells	Duodenum_Mucosa
Pancreas	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Mucosa	HUES48_Cell_Line
Rectal_Mucosa.Donor_31	Skeletal_Muscle_Male
HeLa_S3_Cervical_Carcinoma	HUES64_Cell_Line
Rectal_Mucosa.Donor_29	Brain_Hippocampus_Middle
Fetal_Kidney	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD8_Memory_Primary_Cells	CD34_Cultured_Cells
CD4_Naive_Primary_Cells	Brain_Anterior_Caudate
Aorta	CD56_Primary_Cells
Duodenum_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Female
ES_I3_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Germinal_Matrix	Colonic_Mucosa
Breast_Myoepithelial_Cells	Thymus
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	4star
Left_Ventricle	Fetal_Brain_Female
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Monocytes_CD14pp_RO01746	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Stomach_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_18_Cell_Line
Brain_Hippocampus_Middle	Brain_Mid_Frontal_Lobe
Neurosphere_Cultured_Cells_Cortex_Derived	ES_WA7_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Stomach_Smooth_Muscle
iPS_DF_19.11_Cell_Line	Adipose_Nuclei
Small_Intestine	CD4pp_CD25__Th_Primary_Cells
Placenta_Amnion	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_15b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Germinal_Matrix
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Small_Intestine
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Derived_Mesenchymal_Stem_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	HMEC_Mammary_Epithelial
Esophagus	Monocytes_CD14pp_RO01746
H1_Derived_Mesenchymal_Stem_Cells	CD4_Naive_Primary_Cells
Adipose_Nuclei	CD15_Primary_Cells
CD8_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Colonic_Mucosa	Rectal_Smooth_Muscle
Right_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Breast_vHMEC
Lung	Breast_Myoepithelial_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4_Memory_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Male	CD3_Primary_Cells_Peripheral_UW
Pancreatic_Islets	Right_Atrium
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
Fetal_Muscle_Trunk	Right_Ventricle
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Female	Lung
CD34_Cultured_Cells	H9_Cell_Line
Fetal_Adrenal_Gland	Gastric
Fetal_Muscle_Leg	Spleen
Fetal_Thymus	Ovary
CD14_Primary_Cells	ES_I3_Cell_Line
CD56_Primary_Cells	Pancreas
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
CD3_Primary_Cells_Peripheral_UW	Aorta
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	K562_Leukemia
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Dnd41_TCell_Leukemia
