(New) Cell Type	(Old) Cell Type
Fetal_Thymus	Mobilized_CD34_Primary_Cells_Female
HUES48_Cell_Line	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	K562_Leukemia
HUES64_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Sigmoid_Colon
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Aorta	Left_Ventricle
H9_Derived_Neuron_Cultured_Cells	Adult_Liver
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Lung
CD56_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_29	GM12878_Lymphoblastoid
iPS_20b_Cell_Line	Thymus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Naive_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adult_Liver	HSMM_Skeletal_Muscle_Myoblasts
Pancreas	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4_Memory_Primary_Cells	CD15_Primary_Cells
Gastric	Mobilized_CD34_Primary_Cells_Male
CD19_Primary_Cells_Peripheral_UW	Fetal_Thymus
Esophagus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Heart	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Dnd41_TCell_Leukemia	CD34_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD14_Primary_Cells
Breast_vHMEC	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Brain_Male	CD34_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Breast_vHMEC
Fetal_Kidney	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Stomach_Mucosa	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Dnd41_TCell_Leukemia
Pancreatic_Islets	Fetal_Intestine_Small
Right_Atrium	CD19_Primary_Cells_Peripheral_UW
Small_Intestine	CD3_Primary_Cells_Cord_BI
Psoas_Muscle	CD56_Primary_Cells
ES_WA7_Cell_Line	Right_Atrium
