(New) Cell Type	(Old) Cell Type
Fetal_Adrenal_Gland	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Substantia_Nigra	Fetal_Thymus
IMR90_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Muscle_Leg	Fetal_Stomach
Rectal_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
NHLF_Lung_Fibroblasts	Brain_Germinal_Matrix
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Duodenum_Mucosa
Fetal_Thymus	HUES48_Cell_Line
Brain_Cingulate_Gyrus	iPS_18_Cell_Line
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Muscle_Trunk	Breast_vHMEC
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	iPS_15b_Cell_Line
Adipose_Nuclei	Sigmoid_Colon
NHEK_Epidermal_Keratinocytes	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Hippocampus_Middle	Fetal_Muscle_Trunk
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Stomach_Mucosa
Duodenum_Mucosa	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	Lung
Skeletal_Muscle_Male	HMEC_Mammary_Epithelial
NHDF_Ad_Adult_Dermal_Fibroblasts	Colonic_Mucosa
CD8_Memory_Primary_Cells	HUES6_Cell_Line
CD8_Naive_Primary_Cells	Fetal_Intestine_Small
HMEC_Mammary_Epithelial	CD3_Primary_Cells_Cord_BI
Colonic_Mucosa	CD4_Naive_Primary_Cells
Brain_Inferior_Temporal_Lobe	NHEK_Epidermal_Keratinocytes
Skeletal_Muscle_Female	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Pancreas
Pancreas	Fetal_Lung
HeLa_S3_Cervical_Carcinoma	Fetal_Intestine_Large
Rectal_Mucosa.Donor_31	Esophagus
Dnd41_TCell_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
Gastric	Thymus
CD56_Primary_Cells	CD8_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD34_Cultured_Cells	Muscle_Satellite_Cultured_Cells
iPS_20b_Cell_Line	Osteoblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	ES_I3_Cell_Line
CD4_Memory_Primary_Cells	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	Skeletal_Muscle_Male
CD19_Primary_Cells_Peripheral_UW	Fetal_Brain_Male
Spleen	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
CD4_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	Left_Ventricle
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Right_Ventricle
Brain_Anterior_Caudate	IMR90_Cell_Line
CD14_Primary_Cells	Fetal_Kidney
HepG2_Hepatocellular_Carcinoma	Colon_Smooth_Muscle
Brain_Germinal_Matrix	Gastric
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HepG2_Hepatocellular_Carcinoma
Right_Atrium	Rectal_Mucosa.Donor_29
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Stomach_Smooth_Muscle	Rectal_Smooth_Muscle
Muscle_Satellite_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NH_A_Astrocytes	Brain_Mid_Frontal_Lobe
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Angular_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Cingulate_Gyrus
CD4pp_CD25__Th_Primary_Cells	Breast_Myoepithelial_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Psoas_Muscle
CD15_Primary_Cells	Duodenum_Smooth_Muscle
Fetal_Brain_Female	Brain_Substantia_Nigra
GM12878_Lymphoblastoid	Brain_Hippocampus_Middle
Adult_Liver	Brain_Inferior_Temporal_Lobe
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHLF_Lung_Fibroblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_20b_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Anterior_Caudate
Mobilized_CD34_Primary_Cells_Female	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Cord_BI	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Osteoblasts	K562_Leukemia
Monocytes_CD14pp_RO01746	GM12878_Lymphoblastoid
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Ovary
Fetal_Brain_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Aorta
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	HeLa_S3_Cervical_Carcinoma
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
