(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Female
4star	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Spleen	Right_Ventricle
H9_Derived_Neuron_Cultured_Cells	Fetal_Adrenal_Gland
IMR90_Cell_Line	Adipose_Nuclei
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Left_Ventricle	IMR90_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Substantia_Nigra
CD4pp_CD25__Th_Primary_Cells	CD34_Cultured_Cells
Skeletal_Muscle_Male	Sigmoid_Colon
Skeletal_Muscle_Female	iPS_DF_6.9_Cell_Line
iPS_DF_19.11_Cell_Line	Brain_Mid_Frontal_Lobe
Fetal_Muscle_Trunk	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD8_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Derived_Mesenchymal_Stem_Cells	Mobilized_CD34_Primary_Cells_Male
Brain_Hippocampus_Middle	HUES6_Cell_Line
Fetal_Adrenal_Gland	Lung
Dnd41_TCell_Leukemia	Duodenum_Mucosa
CD56_Primary_Cells	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Muscle_Leg
CD8_Memory_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Psoas_Muscle	CD4pp_CD25__Th_Primary_Cells
Aorta	Brain_Inferior_Temporal_Lobe
Adipose_Nuclei	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Stomach_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Thymus	Fetal_Stomach
Breast_vHMEC	Rectal_Mucosa.Donor_31
NHEK_Epidermal_Keratinocytes	CD8_Naive_Primary_Cells
Breast_Myoepithelial_Cells	Breast_vHMEC
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Trunk
Brain_Germinal_Matrix	Brain_Anterior_Caudate
Duodenum_Mucosa	Small_Intestine
Fetal_Stomach	Skeletal_Muscle_Female
CD4_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Fetal_Muscle_Leg	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Duodenum_Smooth_Muscle	Stomach_Smooth_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Gastric	Brain_Angular_Gyrus
K562_Leukemia	CD4_Memory_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Mid_Frontal_Lobe	Osteoblasts
Stomach_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Monocytes_CD14pp_RO01746	Fetal_Intestine_Large
Brain_Inferior_Temporal_Lobe	CD4_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD34_Primary_Cells
Fetal_Intestine_Large	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	4star
Rectal_Mucosa.Donor_31	H1_Cell_Line
Fetal_Intestine_Small	Rectal_Mucosa.Donor_29
CD34_Primary_Cells	Adult_Liver
Right_Atrium	Thymus
Brain_Substantia_Nigra	Fetal_Intestine_Small
Mobilized_CD34_Primary_Cells_Male	iPS_DF_19.11_Cell_Line
Rectal_Mucosa.Donor_29	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
iPS_DF_6.9_Cell_Line	Stomach_Mucosa
Fetal_Brain_Female	CD8_Memory_Primary_Cells
Brain_Cingulate_Gyrus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Colon_Smooth_Muscle	Fetal_Placenta
Brain_Anterior_Caudate	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Rectal_Smooth_Muscle	Fetal_Brain_Female
Small_Intestine	HUES48_Cell_Line
NHLF_Lung_Fibroblasts	H9_Derived_Neuron_Cultured_Cells
GM12878_Lymphoblastoid	Aorta
H1_Cell_Line	Brain_Germinal_Matrix
Osteoblasts	H9_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES64_Cell_Line
CD19_Primary_Cells_Cord_BI	CD56_Primary_Cells
Brain_Angular_Gyrus	NHDF_Ad_Adult_Dermal_Fibroblasts
CD3_Primary_Cells_Cord_BI	CD3_Primary_Cells_Cord_BI
HSMM_Skeletal_Muscle_Myoblasts	Skeletal_Muscle_Male
Adult_Liver	Fetal_Heart
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_18_Cell_Line
Fetal_Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Pancreatic_Islets
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	GM12878_Lymphoblastoid
HepG2_Hepatocellular_Carcinoma	Fetal_Thymus
Fetal_Brain_Male	Right_Atrium
NHDF_Ad_Adult_Dermal_Fibroblasts	CD19_Primary_Cells_Cord_BI
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Lung
ES_WA7_Cell_Line	CD14_Primary_Cells
Fetal_Heart	ES_I3_Cell_Line
HUES6_Cell_Line	CD15_Primary_Cells
H9_Cell_Line	CD3_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	Gastric
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Brain_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
HeLa_S3_Cervical_Carcinoma	iPS_20b_Cell_Line
Fetal_Kidney	Fetal_Kidney
ES_I3_Cell_Line	K562_Leukemia
iPS_18_Cell_Line	iPS_15b_Cell_Line
Pancreatic_Islets	Dnd41_TCell_Leukemia
iPS_20b_Cell_Line	Pancreas
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
