(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__Th_Primary_Cells
Ovary	Stomach_Mucosa
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD34_Primary_Cells
CD8_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Brain_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD8_Naive_Primary_Cells
Fetal_Adrenal_Gland	Fetal_Heart
CD34_Primary_Cells	GM12878_Lymphoblastoid
HeLa_S3_Cervical_Carcinoma	Fetal_Lung
NHLF_Lung_Fibroblasts	NH_A_Astrocytes
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD19_Primary_Cells_Cord_BI
Stomach_Smooth_Muscle	CD34_Cultured_Cells
H1_Cell_Line	Right_Ventricle
NHEK_Epidermal_Keratinocytes	Skeletal_Muscle_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adipose_Nuclei
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
GM12878_Lymphoblastoid	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Male
Sigmoid_Colon	Stomach_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Adult_Liver
Fetal_Intestine_Large	Neurosphere_Cultured_Cells_Cortex_Derived
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
4star	CD56_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Sigmoid_Colon
Adult_Liver	Fetal_Muscle_Leg
Esophagus	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Stomach	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Fetal_Stomach
H9_Derived_Neuron_Cultured_Cells	CD14_Primary_Cells
Breast_Myoepithelial_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Left_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Left_Ventricle
IMR90_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Adipose_Nuclei	Lung
Fetal_Intestine_Small	Skeletal_Muscle_Male
Skeletal_Muscle_Male	H1_Derived_Mesenchymal_Stem_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Ovary
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Small_Intestine
CD19_Primary_Cells_Cord_BI	NHDF_Ad_Adult_Dermal_Fibroblasts
CD14_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Thymus	HSMM_Skeletal_Muscle_Myoblasts
Placenta_Amnion	NHLF_Lung_Fibroblasts
Fetal_Muscle_Trunk	Osteoblasts
HMEC_Mammary_Epithelial	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Colonic_Mucosa	Breast_Myoepithelial_Cells
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	Fetal_Placenta
Stomach_Mucosa	Fetal_Muscle_Trunk
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Female	Pancreatic_Islets
Breast_vHMEC	Fetal_Adrenal_Gland
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Fetal_Placenta	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	IMR90_Cell_Line
CD34_Cultured_Cells	Right_Atrium
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
Monocytes_CD14pp_RO01746	Breast_vHMEC
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD56_Primary_Cells	Aorta
Spleen	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	Gastric
Dnd41_TCell_Leukemia	HeLa_S3_Cervical_Carcinoma
CD15_Primary_Cells	Pancreas
