(New) Cell Type	(Old) Cell Type
H1_Cell_Line	Stomach_Mucosa
HSMM_Skeletal_Muscle_Myoblasts	CD4_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Peripheral_UW	Sigmoid_Colon
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Duodenum_Mucosa	Lung
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Small_Intestine	Fetal_Intestine_Small
Peripheral_Blood_Mononuclear_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
4star	CD4_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Kidney
Esophagus	Brain_Germinal_Matrix
Dnd41_TCell_Leukemia	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_31	Fetal_Intestine_Large
Fetal_Brain_Female	CD8_Memory_Primary_Cells
Rectal_Mucosa.Donor_29	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Adipose_Nuclei	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Female	Thymus
CD34_Cultured_Cells	Fetal_Brain_Male
GM12878_Lymphoblastoid	Colon_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	Colonic_Mucosa
CD4_Naive_Primary_Cells	Rectal_Mucosa.Donor_29
Placenta_Amnion	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	Psoas_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Left_Ventricle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Duodenum_Smooth_Muscle
CD14_Primary_Cells	iPS_DF_19.11_Cell_Line
H9_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H9_Derived_Neuron_Cultured_Cells	Esophagus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Adult_Liver	Rectal_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Cell_Line
Spleen	4star
ES_WA7_Cell_Line	Brain_Hippocampus_Middle
Brain_Germinal_Matrix	iPS_DF_6.9_Cell_Line
HepG2_Hepatocellular_Carcinoma	Spleen
CD4_Memory_Primary_Cells	iPS_18_Cell_Line
Lung	Breast_Myoepithelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Brain_Female
NH_A_Astrocytes	HepG2_Hepatocellular_Carcinoma
CD15_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	H1_Derived_Mesenchymal_Stem_Cells
Pancreas	Brain_Cingulate_Gyrus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES64_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Right_Ventricle
CD4pp_CD25__Th_Primary_Cells	Brain_Inferior_Temporal_Lobe
Stomach_Smooth_Muscle	HUES48_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Substantia_Nigra
iPS_DF_6.9_Cell_Line	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Pancreas
Aorta	Brain_Angular_Gyrus
Gastric	Brain_Mid_Frontal_Lobe
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	K562_Leukemia
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Anterior_Caudate
Mobilized_CD34_Primary_Cells_Female	Ovary
Osteoblasts	Aorta
CD3_Primary_Cells_Cord_BI	HUES6_Cell_Line
Fetal_Heart	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H9_Cell_Line
Monocytes_CD14pp_RO01746	iPS_15b_Cell_Line
CD19_Primary_Cells_Cord_BI	Gastric
Mobilized_CD34_Primary_Cells_Male	iPS_20b_Cell_Line
Fetal_Brain_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_I3_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
CD34_Primary_Cells	ES_WA7_Cell_Line
