(New) Cell Type	(Old) Cell Type
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Memory_Primary_Cells
Ovary	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Placenta_Amnion	Breast_vHMEC
Brain_Mid_Frontal_Lobe	H1_Cell_Line
Spleen	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Naive_Primary_Cells
Pancreas	Fetal_Brain_Male
Rectal_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_DF_19.11_Cell_Line	Spleen
Fetal_Kidney	CD8_Naive_Primary_Cells
Stomach_Mucosa	HMEC_Mammary_Epithelial
Gastric	CD4_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
CD8_Memory_Primary_Cells	Pancreatic_Islets
Fetal_Brain_Male	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Atrium	iPS_15b_Cell_Line
Right_Ventricle	Fetal_Heart
Colonic_Mucosa	Placenta_Amnion
Esophagus	iPS_DF_6.9_Cell_Line
Pancreatic_Islets	ES_WA7_Cell_Line
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Aorta	Stomach_Mucosa
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
