(New) Cell Type	(Old) Cell Type
Fetal_Stomach	Brain_Substantia_Nigra
GM12878_Lymphoblastoid	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H1_Cell_Line
Brain_Germinal_Matrix	CD4pp_CD25__Th_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Brain_Mid_Frontal_Lobe
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Thymus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Placenta	Breast_vHMEC
Thymus	Brain_Angular_Gyrus
Pancreas	ES_WA7_Cell_Line
Skeletal_Muscle_Male	CD34_Primary_Cells
CD14_Primary_Cells	NH_A_Astrocytes
HUES6_Cell_Line	CD4_Memory_Primary_Cells
Fetal_Adrenal_Gland	Sigmoid_Colon
Colon_Smooth_Muscle	Fetal_Heart
H9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	Adipose_Nuclei
Fetal_Intestine_Large	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHLF_Lung_Fibroblasts	iPS_18_Cell_Line
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Cingulate_Gyrus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Inferior_Temporal_Lobe
Gastric	Stomach_Mucosa
Placenta_Amnion	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Smooth_Muscle	Duodenum_Mucosa
Brain_Mid_Frontal_Lobe	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_18_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Ventricle	CD4_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Rectal_Mucosa.Donor_29
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_15b_Cell_Line	CD8_Memory_Primary_Cells
Fetal_Muscle_Trunk	Stomach_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Esophagus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
NHDF_Ad_Adult_Dermal_Fibroblasts	CD34_Cultured_Cells
Adult_Liver	Brain_Germinal_Matrix
HUES64_Cell_Line	Fetal_Brain_Female
Brain_Anterior_Caudate	Peripheral_Blood_Mononuclear_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Kidney	Fetal_Intestine_Small
Colonic_Mucosa	Skeletal_Muscle_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Small_Intestine
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Psoas_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Smooth_Muscle	Thymus
Spleen	Fetal_Brain_Male
NHEK_Epidermal_Keratinocytes	CD3_Primary_Cells_Cord_BI
CD15_Primary_Cells	Fetal_Intestine_Large
IMR90_Cell_Line	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Placenta
Aorta	NHLF_Lung_Fibroblasts
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Kidney
4star	Fetal_Lung
Fetal_Brain_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	Skeletal_Muscle_Male
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Muscle_Leg
Fetal_Brain_Female	Aorta
CD8_Memory_Primary_Cells	CD56_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Gastric
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Muscle_Satellite_Cultured_Cells
Right_Atrium	Fetal_Stomach
CD4_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD19_Primary_Cells_Cord_BI	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
Lung	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Adrenal_Gland
Sigmoid_Colon	GM12878_Lymphoblastoid
Fetal_Heart	Fetal_Muscle_Trunk
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Osteoblasts
Breast_vHMEC	IMR90_Cell_Line
Monocytes_CD14pp_RO01746	CD15_Primary_Cells
Fetal_Lung	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Cord_BI	CD14_Primary_Cells
Osteoblasts	CD3_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Male	Pancreas
CD34_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
