(New) Cell Type	(Old) Cell Type
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Muscle_Leg
iPS_15b_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Dnd41_TCell_Leukemia	Neurosphere_Cultured_Cells_Cortex_Derived
CD34_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	CD4_Memory_Primary_Cells
Stomach_Smooth_Muscle	Skeletal_Muscle_Female
Brain_Anterior_Caudate	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD15_Primary_Cells
Fetal_Brain_Female	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_29	Adult_Liver
Brain_Germinal_Matrix	Osteoblasts
ES_I3_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Colon_Smooth_Muscle	Fetal_Lung
Brain_Substantia_Nigra	K562_Leukemia
H9_Cell_Line	iPS_20b_Cell_Line
Brain_Inferior_Temporal_Lobe	Brain_Hippocampus_Middle
Peripheral_Blood_Mononuclear_Primary_Cells	NHEK_Epidermal_Keratinocytes
Brain_Cingulate_Gyrus	Muscle_Satellite_Cultured_Cells
NHLF_Lung_Fibroblasts	Breast_vHMEC
CD8_Naive_Primary_Cells	Brain_Angular_Gyrus
H1_Derived_Mesenchymal_Stem_Cells	Skeletal_Muscle_Male
Thymus	NH_A_Astrocytes
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES6_Cell_Line
Sigmoid_Colon	Pancreas
Lung	HUES48_Cell_Line
CD4_Naive_Primary_Cells	Brain_Anterior_Caudate
CD4_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
Pancreas	iPS_18_Cell_Line
HeLa_S3_Cervical_Carcinoma	Brain_Cingulate_Gyrus
Brain_Angular_Gyrus	Brain_Inferior_Temporal_Lobe
Ovary	Fetal_Placenta
Placenta_Amnion	Fetal_Brain_Female
iPS_DF_19.11_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
iPS_DF_6.9_Cell_Line	Brain_Substantia_Nigra
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Germinal_Matrix
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	4star
Brain_Mid_Frontal_Lobe	H1_Cell_Line
Spleen	Spleen
Rectal_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Memory_Primary_Cells	Pancreatic_Islets
Stomach_Mucosa	Fetal_Heart
Fetal_Kidney	ES_I3_Cell_Line
Fetal_Brain_Male	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_15b_Cell_Line
Pancreatic_Islets	H9_Cell_Line
Right_Ventricle	Placenta_Amnion
Gastric	Fetal_Brain_Male
Colonic_Mucosa	Stomach_Mucosa
Psoas_Muscle	ES_WA7_Cell_Line
Esophagus	Right_Atrium
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	iPS_DF_6.9_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	iPS_DF_19.11_Cell_Line
