(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreas	Fetal_Placenta
CD34_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_15b_Cell_Line	CD56_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Brain_Inferior_Temporal_Lobe	Muscle_Satellite_Cultured_Cells
NHLF_Lung_Fibroblasts	Esophagus
CD56_Primary_Cells	Fetal_Lung
Fetal_Adrenal_Gland	Fetal_Muscle_Trunk
H1_Cell_Line	CD15_Primary_Cells
Fetal_Stomach	Fetal_Kidney
iPS_DF_19.11_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Nuclei	NH_A_Astrocytes
Monocytes_CD14pp_RO01746	CD8_Memory_Primary_Cells
Left_Ventricle	H9_Derived_Neuron_Cultured_Cells
Brain_Hippocampus_Middle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Stomach_Mucosa	CD3_Primary_Cells_Peripheral_UW
Brain_Anterior_Caudate	Left_Ventricle
Brain_Cingulate_Gyrus	CD4_Naive_Primary_Cells
Rectal_Mucosa.Donor_31	Thymus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adult_Liver
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Adult_Liver	NHLF_Lung_Fibroblasts
Right_Atrium	iPS_18_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Pancreas
Osteoblasts	Fetal_Heart
IMR90_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
CD14_Primary_Cells	4star
Gastric	HUES48_Cell_Line
Rectal_Smooth_Muscle	Rectal_Mucosa.Donor_31
Fetal_Intestine_Large	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Muscle_Leg	HUES64_Cell_Line
HMEC_Mammary_Epithelial	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Angular_Gyrus	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Male	Monocytes_CD14pp_RO01746
Duodenum_Smooth_Muscle	Skeletal_Muscle_Female
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Gastric
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Sigmoid_Colon	iPS_DF_19.11_Cell_Line
HUES6_Cell_Line	Right_Atrium
CD8_Memory_Primary_Cells	Brain_Germinal_Matrix
NH_A_Astrocytes	Osteoblasts
GM12878_Lymphoblastoid	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Breast_Myoepithelial_Cells	Psoas_Muscle
Brain_Substantia_Nigra	Colon_Smooth_Muscle
CD4_Memory_Primary_Cells	Fetal_Brain_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Colonic_Mucosa
NHEK_Epidermal_Keratinocytes	Spleen
iPS_20b_Cell_Line	Skeletal_Muscle_Male
Dnd41_TCell_Leukemia	H9_Cell_Line
Muscle_Satellite_Cultured_Cells	Duodenum_Smooth_Muscle
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Aorta	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	HepG2_Hepatocellular_Carcinoma
Ovary	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	K562_Leukemia
Fetal_Lung	Fetal_Brain_Female
HeLa_S3_Cervical_Carcinoma	HUES6_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_15b_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	ES_WA7_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
K562_Leukemia	Rectal_Mucosa.Donor_29
A549_EtOH_0.02pct_Lung_Carcinoma	HeLa_S3_Cervical_Carcinoma
Pancreatic_Islets	Duodenum_Mucosa
H9_Cell_Line	Aorta
CD8_Naive_Primary_Cells	GM12878_Lymphoblastoid
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Angular_Gyrus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Ventricle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Cingulate_Gyrus
iPS_18_Cell_Line	Brain_Substantia_Nigra
HSMM_Skeletal_Muscle_Myoblasts	iPS_20b_Cell_Line
HUES48_Cell_Line	Brain_Hippocampus_Middle
ES_I3_Cell_Line	Brain_Mid_Frontal_Lobe
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Inferior_Temporal_Lobe
HUVEC_Umbilical_Vein_Endothelial_Cells	ES_I3_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_6.9_Cell_Line	Stomach_Smooth_Muscle
ES_WA7_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUES64_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Small_Intestine	Ovary
Breast_vHMEC	Brain_Anterior_Caudate
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
