(New) Cell Type	(Old) Cell Type
Fetal_Adrenal_Gland	Psoas_Muscle
Small_Intestine	CD4pp_CD25__Th_Primary_Cells
Colon_Smooth_Muscle	Right_Ventricle
HUES64_Cell_Line	CD3_Primary_Cells_Cord_BI
NH_A_Astrocytes	H9_Derived_Neuron_Cultured_Cells
Fetal_Intestine_Large	Adipose_Nuclei
Sigmoid_Colon	Skeletal_Muscle_Female
Fetal_Kidney	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Stomach_Smooth_Muscle
NHDF_Ad_Adult_Dermal_Fibroblasts	CD15_Primary_Cells
Fetal_Stomach	Fetal_Lung
NHLF_Lung_Fibroblasts	NH_A_Astrocytes
K562_Leukemia	CD34_Cultured_Cells
Esophagus	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
4star	Sigmoid_Colon
Fetal_Muscle_Leg	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD8_Naive_Primary_Cells
Skeletal_Muscle_Female	NHEK_Epidermal_Keratinocytes
ES_WA7_Cell_Line	Fetal_Stomach
Stomach_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Male
Osteoblasts	Fetal_Brain_Male
H9_Derived_Neuron_Cultured_Cells	Fetal_Muscle_Leg
CD34_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Heart
iPS_DF_19.11_Cell_Line	CD34_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Lung
Muscle_Satellite_Cultured_Cells	GM12878_Lymphoblastoid
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Cord_BI	Skeletal_Muscle_Male
Fetal_Muscle_Trunk	Small_Intestine
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Skeletal_Muscle_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Adipose_Nuclei	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	Ovary
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Colonic_Mucosa	HMEC_Mammary_Epithelial
Mobilized_CD34_Primary_Cells_Male	Fetal_Placenta
CD14_Primary_Cells	Left_Ventricle
NHEK_Epidermal_Keratinocytes	CD19_Primary_Cells_Cord_BI
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Adult_Liver	HSMM_Skeletal_Muscle_Myoblasts
Lung	CD56_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Breast_Myoepithelial_Cells
Stomach_Mucosa	Fetal_Muscle_Trunk
A549_EtOH_0.02pct_Lung_Carcinoma	Osteoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
Placenta_Amnion	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Adult_Liver
HeLa_S3_Cervical_Carcinoma	NHDF_Ad_Adult_Dermal_Fibroblasts
Left_Ventricle	Fetal_Adrenal_Gland
HMEC_Mammary_Epithelial	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	IMR90_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Muscle_Satellite_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	CD3_Primary_Cells_Peripheral_UW
Right_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	HepG2_Hepatocellular_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Pancreatic_Islets
CD56_Primary_Cells	Breast_vHMEC
Monocytes_CD14pp_RO01746	Right_Atrium
CD34_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Breast_vHMEC	HUVEC_Umbilical_Vein_Endothelial_Cells
Spleen	K562_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Aorta
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Dnd41_TCell_Leukemia	Gastric
CD15_Primary_Cells	Pancreas
