(New) Cell Type	(Old) Cell Type
Aorta	Breast_Myoepithelial_Cells
IMR90_Cell_Line	HepG2_Hepatocellular_Carcinoma
Placenta_Amnion	HUES6_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Stomach
HUES48_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HSMM_Skeletal_Muscle_Myoblasts
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Osteoblasts
CD19_Primary_Cells_Peripheral_UW	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_20b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Muscle_Trunk	GM12878_Lymphoblastoid
Colonic_Mucosa	Stomach_Smooth_Muscle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Stomach_Mucosa	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Thymus	Spleen
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Muscle_Leg	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD56_Primary_Cells	Skeletal_Muscle_Male
Pancreatic_Islets	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Lung	Dnd41_TCell_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
Fetal_Adrenal_Gland	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Gastric	Fetal_Intestine_Small
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Esophagus	IMR90_Cell_Line
CD14_Primary_Cells	Placenta_Amnion
Fetal_Placenta	K562_Leukemia
Fetal_Stomach	Ovary
CD15_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Spleen	Aorta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Intestine_Large	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD8_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_Myoepithelial_Cells	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Small	Right_Atrium
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
