(New) Cell Type	(Old) Cell Type
Fetal_Placenta	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD8_Memory_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Thymus	IMR90_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Lung	Fetal_Heart
Stomach_Mucosa	CD8_Naive_Primary_Cells
HUES6_Cell_Line	Fetal_Thymus
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Intestine_Large	Mobilized_CD34_Primary_Cells_Male
CD56_Primary_Cells	CD34_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HMEC_Mammary_Epithelial	Stomach_Smooth_Muscle
CD15_Primary_Cells	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Placenta_Amnion
GM12878_Lymphoblastoid	HSMM_Skeletal_Muscle_Myoblasts
CD14_Primary_Cells	CD4_Naive_Primary_Cells
Osteoblasts	Fetal_Intestine_Small
Placenta_Amnion	Osteoblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Adult_Liver
Fetal_Stomach	Muscle_Satellite_Cultured_Cells
NH_A_Astrocytes	CD3_Primary_Cells_Cord_BI
K562_Leukemia	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_I3_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
A549_EtOH_0.02pct_Lung_Carcinoma	H1_Derived_Mesenchymal_Stem_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Spleen
Fetal_Intestine_Small	Skeletal_Muscle_Male
Fetal_Heart	CD19_Primary_Cells_Peripheral_UW
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD56_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	CD19_Primary_Cells_Cord_BI
iPS_18_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Small_Intestine	CD15_Primary_Cells
ES_WA7_Cell_Line	Monocytes_CD14pp_RO01746
Dnd41_TCell_Leukemia	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	K562_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Aorta
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_Myoepithelial_Cells	Dnd41_TCell_Leukemia
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD8_Naive_Primary_Cells	GM12878_Lymphoblastoid
HUES48_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES64_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Right_Atrium
Breast_vHMEC	ES_WA7_Cell_Line
