(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Duodenum_Mucosa
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Monocytes_CD14pp_RO01746
Stomach_Mucosa	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Hippocampus_Middle
CD3_Primary_Cells_Cord_BI	Left_Ventricle
Brain_Germinal_Matrix	Fetal_Intestine_Small
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	K562_Leukemia
CD19_Primary_Cells_Cord_BI	Fetal_Muscle_Trunk
CD34_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	Rectal_Mucosa.Donor_31
Duodenum_Smooth_Muscle	Right_Ventricle
Skeletal_Muscle_Female	Brain_Cingulate_Gyrus
HMEC_Mammary_Epithelial	Sigmoid_Colon
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	ES_I3_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	GM12878_Lymphoblastoid
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Pancreatic_Islets	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Adipose_Nuclei	Brain_Angular_Gyrus
Brain_Mid_Frontal_Lobe	Fetal_Placenta
Adult_Liver	CD34_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Placenta_Amnion
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Intestine_Large
Duodenum_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	Brain_Substantia_Nigra
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Skeletal_Muscle_Male	Stomach_Mucosa
Right_Atrium	Mobilized_CD34_Primary_Cells_Male
CD8_Naive_Primary_Cells	Lung
IMR90_Cell_Line	HUES6_Cell_Line
H1_Cell_Line	Esophagus
Rectal_Mucosa.Donor_29	H9_Derived_Neuron_Cultured_Cells
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	HUES64_Cell_Line
Fetal_Brain_Female	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adult_Liver
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD14_Primary_Cells
Fetal_Stomach	Fetal_Heart
CD4pp_CD25__Th_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Sigmoid_Colon	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Breast_Myoepithelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Thymus	ES_WA7_Cell_Line
4star	Mobilized_CD34_Primary_Cells_Female
CD34_Cultured_Cells	Fetal_Thymus
Neurosphere_Cultured_Cells_Cortex_Derived	HUES48_Cell_Line
Small_Intestine	CD19_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	Fetal_Brain_Female
CD3_Primary_Cells_Peripheral_UW	iPS_15b_Cell_Line
Fetal_Muscle_Leg	Gastric
Fetal_Muscle_Trunk	Thymus
Left_Ventricle	iPS_18_Cell_Line
Fetal_Intestine_Small	Pancreatic_Islets
CD15_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD56_Primary_Cells	CD3_Primary_Cells_Cord_BI
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Pancreas
Ovary	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Thymus	CD3_Primary_Cells_Peripheral_UW
Fetal_Intestine_Large	Spleen
Placenta_Amnion	CD4pp_CD25__Th_Primary_Cells
CD14_Primary_Cells	H1_Cell_Line
H9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Pancreas	H9_Cell_Line
Fetal_Placenta	CD56_Primary_Cells
iPS_DF_19.11_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Colonic_Mucosa	CD8_Memory_Primary_Cells
ES_WA7_Cell_Line	Fetal_Brain_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Gastric	CD8_Naive_Primary_Cells
Lung	iPS_DF_6.9_Cell_Line
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
Spleen	4star
