(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Muscle_Satellite_Cultured_Cells
Breast_Myoepithelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Aorta	Thymus
Stomach_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Esophagus
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Hippocampus_Middle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NHLF_Lung_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	Fetal_Intestine_Large
H1_Derived_Mesenchymal_Stem_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Thymus	Fetal_Intestine_Small
Fetal_Placenta	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	Colonic_Mucosa
Mobilized_CD34_Primary_Cells_Female	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHEK_Epidermal_Keratinocytes
Mobilized_CD34_Primary_Cells_Male	Ovary
Adipose_Nuclei	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	CD34_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Left_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_15b_Cell_Line
CD8_Naive_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Smooth_Muscle	Duodenum_Smooth_Muscle
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Mid_Frontal_Lobe	Breast_vHMEC
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_DF_6.9_Cell_Line
Monocytes_CD14pp_RO01746	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Brain_Female	A549_EtOH_0.02pct_Lung_Carcinoma
Skeletal_Muscle_Female	Fetal_Placenta
Skeletal_Muscle_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Thymus
CD34_Primary_Cells	Fetal_Brain_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Psoas_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Lung
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Osteoblasts
CD34_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD3_Primary_Cells_Cord_BI	Colon_Smooth_Muscle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	ES_WA7_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Sigmoid_Colon
Duodenum_Smooth_Muscle	Adipose_Nuclei
CD56_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Small	CD8_Naive_Primary_Cells
Fetal_Intestine_Large	4star
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Spleen
HMEC_Mammary_Epithelial	H1_Derived_Mesenchymal_Stem_Cells
CD15_Primary_Cells	Skeletal_Muscle_Female
Stomach_Smooth_Muscle	Rectal_Mucosa.Donor_31
CD14_Primary_Cells	CD4_Memory_Primary_Cells
Ovary	iPS_DF_19.11_Cell_Line
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Anterior_Caudate	Right_Atrium
Right_Atrium	CD14_Primary_Cells
Brain_Cingulate_Gyrus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD56_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Duodenum_Mucosa
Dnd41_TCell_Leukemia	Brain_Hippocampus_Middle
iPS_DF_6.9_Cell_Line	Right_Ventricle
CD19_Primary_Cells_Peripheral_UW	Small_Intestine
Pancreas	CD4_Naive_Primary_Cells
H1_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Male
Muscle_Satellite_Cultured_Cells	CD8_Memory_Primary_Cells
Brain_Angular_Gyrus	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	Brain_Substantia_Nigra
Brain_Substantia_Nigra	Fetal_Lung
A549_EtOH_0.02pct_Lung_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Gastric	Monocytes_CD14pp_RO01746
Breast_vHMEC	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Stomach_Mucosa
Adult_Liver	CD19_Primary_Cells_Cord_BI
CD4_Memory_Primary_Cells	GM12878_Lymphoblastoid
HepG2_Hepatocellular_Carcinoma	Rectal_Mucosa.Donor_29
CD8_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD15_Primary_Cells
ES_WA7_Cell_Line	Brain_Inferior_Temporal_Lobe
CD4_Naive_Primary_Cells	Brain_Mid_Frontal_Lobe
Fetal_Brain_Male	Brain_Cingulate_Gyrus
Fetal_Lung	Fetal_Heart
K562_Leukemia	Brain_Angular_Gyrus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Rectal_Smooth_Muscle
GM12878_Lymphoblastoid	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES6_Cell_Line	Breast_Myoepithelial_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Brain_Male
Pancreatic_Islets	H9_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Anterior_Caudate
Fetal_Heart	Stomach_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Adult_Liver
iPS_15b_Cell_Line	Fetal_Kidney
iPS_18_Cell_Line	Pancreatic_Islets
H9_Cell_Line	Dnd41_TCell_Leukemia
Fetal_Kidney	K562_Leukemia
HUES48_Cell_Line	Aorta
iPS_20b_Cell_Line	Pancreas
ES_I3_Cell_Line	Gastric
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
