(New) Cell Type	(Old) Cell Type
H9_Derived_Neuron_Cultured_Cells	Colonic_Mucosa
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Skeletal_Muscle_Female	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HMEC_Mammary_Epithelial	Brain_Angular_Gyrus
Thymus	Neurosphere_Cultured_Cells_Cortex_Derived
CD8_Naive_Primary_Cells	Brain_Cingulate_Gyrus
Right_Atrium	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD8_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Placenta
CD14_Primary_Cells	Fetal_Brain_Female
Skeletal_Muscle_Male	Pancreas
4star	CD14_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
Fetal_Muscle_Leg	Gastric
Colon_Smooth_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
H1_Cell_Line	Rectal_Mucosa.Donor_31
Fetal_Thymus	HepG2_Hepatocellular_Carcinoma
Adipose_Nuclei	Brain_Germinal_Matrix
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreatic_Islets
Esophagus	CD4_Naive_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	GM12878_Lymphoblastoid
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Brain_Male
Mobilized_CD34_Primary_Cells_Male	Brain_Inferior_Temporal_Lobe
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHLF_Lung_Fibroblasts	Dnd41_TCell_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4_Memory_Primary_Cells
Placenta_Amnion	Rectal_Mucosa.Donor_29
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Hippocampus_Middle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD56_Primary_Cells
Colonic_Mucosa	CD34_Cultured_Cells
Fetal_Muscle_Trunk	iPS_DF_19.11_Cell_Line
CD19_Primary_Cells_Cord_BI	CD8_Naive_Primary_Cells
Lung	H1_Derived_Mesenchymal_Stem_Cells
IMR90_Cell_Line	CD15_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Skeletal_Muscle_Male
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Duodenum_Mucosa
CD34_Cultured_Cells	Brain_Anterior_Caudate
Fetal_Intestine_Large	CD3_Primary_Cells_Peripheral_UW
Right_Ventricle	Fetal_Heart
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Skeletal_Muscle_Female
Monocytes_CD14pp_RO01746	Adipose_Nuclei
Fetal_Stomach	CD19_Primary_Cells_Cord_BI
Stomach_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Cord_BI
Fetal_Placenta	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
Breast_Myoepithelial_Cells	Stomach_Smooth_Muscle
CD56_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	CD34_Primary_Cells
Fetal_Intestine_Small	Adult_Liver
Spleen	Spleen
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
