(New) Cell Type	(Old) Cell Type
H9_Derived_Neuron_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	Fetal_Placenta
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HepG2_Hepatocellular_Carcinoma
NHLF_Lung_Fibroblasts	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Placenta_Amnion	Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Stomach_Smooth_Muscle
Brain_Angular_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4_Naive_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Mid_Frontal_Lobe	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Breast_vHMEC
iPS_DF_6.9_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Ovary	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Stomach_Mucosa	Adult_Liver
Rectal_Smooth_Muscle	CD15_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Intestine_Small
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Right_Ventricle	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	Mobilized_CD34_Primary_Cells_Male
Fetal_Brain_Male	Peripheral_Blood_Mononuclear_Primary_Cells
Right_Atrium	CD4pp_CD25__Th_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD34_Cultured_Cells
Pancreas	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Kidney	Monocytes_CD14pp_RO01746
Esophagus	Fetal_Thymus
Gastric	Dnd41_TCell_Leukemia
Pancreatic_Islets	CD14_Primary_Cells
Aorta	CD3_Primary_Cells_Peripheral_UW
Psoas_Muscle	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	CD56_Primary_Cells
Small_Intestine	Right_Atrium
