(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_20b_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_15b_Cell_Line	Monocytes_CD14pp_RO01746
Breast_Myoepithelial_Cells	CD56_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Inferior_Temporal_Lobe	Fetal_Thymus
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES48_Cell_Line	HUES6_Cell_Line
Adipose_Nuclei	CD14_Primary_Cells
Left_Ventricle	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_20b_Cell_Line
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD15_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUES48_Cell_Line
HUES64_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD3_Primary_Cells_Peripheral_UW	iPS_18_Cell_Line
Rectal_Mucosa.Donor_29	Osteoblasts
Fetal_Intestine_Small	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Cingulate_Gyrus	GM12878_Lymphoblastoid
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
Colon_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Stomach_Smooth_Muscle	Fetal_Intestine_Small
HMEC_Mammary_Epithelial	Lung
CD34_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	Ovary
Breast_vHMEC	Fetal_Lung
HUES6_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Dnd41_TCell_Leukemia	HSMM_Skeletal_Muscle_Myoblasts
IMR90_Cell_Line	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Male	CD34_Primary_Cells
Osteoblasts	Brain_Anterior_Caudate
Fetal_Stomach	Brain_Hippocampus_Middle
CD15_Primary_Cells	Psoas_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Rectal_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
Fetal_Adrenal_Gland	Colonic_Mucosa
Brain_Germinal_Matrix	Muscle_Satellite_Cultured_Cells
GM12878_Lymphoblastoid	4star
CD34_Primary_Cells	Brain_Germinal_Matrix
Lung	Aorta
ES_I3_Cell_Line	Right_Ventricle
NH_A_Astrocytes	H1_Derived_Mesenchymal_Stem_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD14_Primary_Cells	Colon_Smooth_Muscle
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4_Naive_Primary_Cells
Fetal_Brain_Female	Small_Intestine
Peripheral_Blood_Mononuclear_Primary_Cells	Pancreas
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Breast_vHMEC
NHLF_Lung_Fibroblasts	Fetal_Kidney
Fetal_Heart	CD8_Memory_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	K562_Leukemia
H9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	Brain_Inferior_Temporal_Lobe
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NH_A_Astrocytes
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Gastric
CD8_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Sigmoid_Colon	HeLa_S3_Cervical_Carcinoma
Thymus	CD8_Naive_Primary_Cells
CD4_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Angular_Gyrus	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Naive_Primary_Cells	Brain_Cingulate_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Ovary	NHLF_Lung_Fibroblasts
Placenta_Amnion	Brain_Angular_Gyrus
HeLa_S3_Cervical_Carcinoma	CD4_Memory_Primary_Cells
Spleen	Brain_Mid_Frontal_Lobe
Brain_Mid_Frontal_Lobe	Brain_Substantia_Nigra
iPS_DF_6.9_Cell_Line	NHEK_Epidermal_Keratinocytes
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Esophagus
Pancreas	Spleen
iPS_DF_19.11_Cell_Line	HMEC_Mammary_Epithelial
Rectal_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Stomach_Mucosa	Pancreatic_Islets
CD8_Memory_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Kidney	Fetal_Heart
Fetal_Brain_Male	ES_I3_Cell_Line
Right_Ventricle	H9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
Colonic_Mucosa	Fetal_Brain_Male
Gastric	iPS_15b_Cell_Line
Pancreatic_Islets	Stomach_Mucosa
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	ES_WA7_Cell_Line
Right_Atrium	iPS_DF_6.9_Cell_Line
Aorta	Right_Atrium
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
