(New) Cell Type	(Old) Cell Type
iPS_18_Cell_Line	iPS_18_Cell_Line
CD14_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Adipose_Nuclei	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HUES64_Cell_Line	4star
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Cortex_Derived	HepG2_Hepatocellular_Carcinoma
HepG2_Hepatocellular_Carcinoma	HUES64_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Osteoblasts	Breast_Myoepithelial_Cells
Fetal_Heart	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUES48_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Placenta_Amnion	Brain_Cingulate_Gyrus
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Brain_Female
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
Mobilized_CD34_Primary_Cells_Female	Aorta
HUES48_Cell_Line	Spleen
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Right_Ventricle
Fetal_Kidney	GM12878_Lymphoblastoid
CD4pp_CD25__Th_Primary_Cells	iPS_15b_Cell_Line
Monocytes_CD14pp_RO01746	HUES6_Cell_Line
H9_Cell_Line	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Brain_Mid_Frontal_Lobe
CD19_Primary_Cells_Cord_BI	K562_Leukemia
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_6.9_Cell_Line	Brain_Substantia_Nigra
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Pancreas	iPS_20b_Cell_Line
Fetal_Brain_Male	Brain_Anterior_Caudate
Small_Intestine	Ovary
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Gastric
Gastric	Brain_Angular_Gyrus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
CD34_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Aorta	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
