(New) Cell Type	(Old) Cell Type
H1_Derived_Mesenchymal_Stem_Cells	Small_Intestine
CD3_Primary_Cells_Peripheral_UW	CD8_Memory_Primary_Cells
Stomach_Mucosa	Thymus
Fetal_Stomach	iPS_DF_19.11_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Heart	NH_A_Astrocytes
Thymus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD8_Memory_Primary_Cells	CD4_Naive_Primary_Cells
CD34_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Female
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
IMR90_Cell_Line	CD34_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES6_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Naive_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Duodenum_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Placenta_Amnion	H1_Cell_Line
ES_I3_Cell_Line	Fetal_Adrenal_Gland
CD4_Memory_Primary_Cells	CD4_Memory_Primary_Cells
Psoas_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Naive_Primary_Cells	CD8_Naive_Primary_Cells
Fetal_Brain_Male	Neurosphere_Cultured_Cells_Cortex_Derived
CD34_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Spleen	Breast_vHMEC
CD3_Primary_Cells_Cord_BI	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD3_Primary_Cells_Cord_BI
HSMM_Skeletal_Muscle_Myoblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Female
NH_A_Astrocytes	4star
NHEK_Epidermal_Keratinocytes	NHDF_Ad_Adult_Dermal_Fibroblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUVEC_Umbilical_Vein_Endothelial_Cells
K562_Leukemia	Fetal_Muscle_Leg
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Muscle_Trunk
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Osteoblasts	Brain_Germinal_Matrix
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
NHLF_Lung_Fibroblasts	Fetal_Thymus
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__Th_Primary_Cells	ES_I3_Cell_Line
CD19_Primary_Cells_Cord_BI	Osteoblasts
iPS_18_Cell_Line	ES_WA7_Cell_Line
GM12878_Lymphoblastoid	HUES64_Cell_Line
ES_WA7_Cell_Line	HUES6_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Small_Intestine	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	GM12878_Lymphoblastoid
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Placenta
HUES48_Cell_Line	Fetal_Heart
Fetal_Intestine_Small	iPS_18_Cell_Line
Monocytes_CD14pp_RO01746	CD3_Primary_Cells_Peripheral_UW
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD15_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD56_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_20b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Monocytes_CD14pp_RO01746
HUES64_Cell_Line	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
CD15_Primary_Cells	K562_Leukemia
Pancreatic_Islets	Fetal_Brain_Male
Dnd41_TCell_Leukemia	Dnd41_TCell_Leukemia
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
