(New) Cell Type	(Old) Cell Type
H9_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Kidney	HUES48_Cell_Line
Ovary	Colonic_Mucosa
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD8_Memory_Primary_Cells	Dnd41_TCell_Leukemia
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Nuclei
Sigmoid_Colon	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Duodenum_Mucosa
Right_Ventricle	Rectal_Mucosa.Donor_29
H1_Cell_Line	H1_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Hippocampus_Middle	NHEK_Epidermal_Keratinocytes
HMEC_Mammary_Epithelial	Right_Ventricle
K562_Leukemia	K562_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Small
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NH_A_Astrocytes
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
Brain_Germinal_Matrix	HepG2_Hepatocellular_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Osteoblasts
CD4_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	H9_Cell_Line
Fetal_Brain_Male	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Heart	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
iPS_15b_Cell_Line	Fetal_Heart
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Thymus
CD4_Memory_Primary_Cells	Psoas_Muscle
Colon_Smooth_Muscle	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Fetal_Adrenal_Gland
ES_WA7_Cell_Line	Fetal_Intestine_Large
Placenta_Amnion	Fetal_Thymus
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	Left_Ventricle
Breast_vHMEC	4star
HepG2_Hepatocellular_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
Adipose_Nuclei	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Aorta
Skeletal_Muscle_Male	Rectal_Mucosa.Donor_31
Peripheral_Blood_Mononuclear_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__Th_Primary_Cells	Ovary
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
Right_Atrium	ES_WA7_Cell_Line
IMR90_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_6.9_Cell_Line
Pancreatic_Islets	Esophagus
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Cord_BI
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Female
CD34_Cultured_Cells	Lung
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Aorta	Sigmoid_Colon
Pancreas	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Stomach_Mucosa
H1_Derived_Mesenchymal_Stem_Cells	Breast_vHMEC
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Trunk	CD34_Primary_Cells
Fetal_Stomach	Fetal_Placenta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Gastric
CD56_Primary_Cells	Pancreas
Neurosphere_Cultured_Cells_Cortex_Derived	Small_Intestine
Dnd41_TCell_Leukemia	CD4pp_CD25__Th_Primary_Cells
Fetal_Thymus	Monocytes_CD14pp_RO01746
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Colonic_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Adrenal_Gland	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD8_Naive_Primary_Cells	CD8_Memory_Primary_Cells
CD14_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Gastric	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Placenta	CD4_Naive_Primary_Cells
CD15_Primary_Cells	Adult_Liver
Breast_Myoepithelial_Cells	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	CD56_Primary_Cells
Fetal_Intestine_Large	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Lung	CD15_Primary_Cells
Esophagus	Placenta_Amnion
Fetal_Intestine_Small	CD8_Naive_Primary_Cells
Spleen	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
