(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Mid_Frontal_Lobe
CD15_Primary_Cells	Brain_Angular_Gyrus
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
GM12878_Lymphoblastoid	Brain_Anterior_Caudate
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4_Naive_Primary_Cells
Thymus	Psoas_Muscle
Fetal_Adrenal_Gland	iPS_DF_19.11_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	CD8_Naive_Primary_Cells
Ovary	ES_I3_Cell_Line
HMEC_Mammary_Epithelial	Brain_Cingulate_Gyrus
Sigmoid_Colon	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HUES6_Cell_Line	Fetal_Intestine_Small
Fetal_Placenta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Cell_Line	iPS_DF_6.9_Cell_Line
HepG2_Hepatocellular_Carcinoma	HUES6_Cell_Line
CD3_Primary_Cells_Cord_BI	iPS_15b_Cell_Line
Rectal_Smooth_Muscle	Stomach_Mucosa
Brain_Substantia_Nigra	HUES64_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Inferior_Temporal_Lobe
Skeletal_Muscle_Female	Fetal_Intestine_Large
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_20b_Cell_Line
Duodenum_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_18_Cell_Line	CD56_Primary_Cells
Fetal_Muscle_Trunk	ES_WA7_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Left_Ventricle
CD4_Naive_Primary_Cells	Skeletal_Muscle_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Germinal_Matrix
Adipose_Nuclei	HUES48_Cell_Line
CD34_Primary_Cells	Fetal_Heart
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Brain_Angular_Gyrus	CD19_Primary_Cells_Peripheral_UW
Brain_Mid_Frontal_Lobe	H1_Cell_Line
4star	Adipose_Nuclei
Breast_Myoepithelial_Cells	Ovary
Left_Ventricle	iPS_18_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUES64_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Intestine_Large	Fetal_Kidney
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Right_Atrium
HUES48_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Duodenum_Mucosa	Fetal_Brain_Female
Lung	Fetal_Muscle_Leg
iPS_20b_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Derived_Mesenchymal_Stem_Cells	Pancreatic_Islets
CD34_Cultured_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Male
NH_A_Astrocytes	NH_A_Astrocytes
CD19_Primary_Cells_Cord_BI	Stomach_Smooth_Muscle
Right_Ventricle	HMEC_Mammary_Epithelial
Fetal_Thymus	H1_Derived_Mesenchymal_Stem_Cells
ES_I3_Cell_Line	Fetal_Placenta
Adult_Liver	Neurosphere_Cultured_Cells_Cortex_Derived
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Stomach
K562_Leukemia	NHEK_Epidermal_Keratinocytes
H9_Derived_Neuron_Cultured_Cells	Adult_Liver
CD56_Primary_Cells	4star
Rectal_Mucosa.Donor_31	Fetal_Lung
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD8_Naive_Primary_Cells	Fetal_Muscle_Trunk
CD4_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_Myoepithelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	A549_EtOH_0.02pct_Lung_Carcinoma
HeLa_S3_Cervical_Carcinoma	GM12878_Lymphoblastoid
Dnd41_TCell_Leukemia	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Rectal_Mucosa.Donor_29	CD3_Primary_Cells_Peripheral_UW
iPS_DF_6.9_Cell_Line	Fetal_Adrenal_Gland
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NHLF_Lung_Fibroblasts
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD3_Primary_Cells_Peripheral_UW	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Heart	Osteoblasts
Aorta	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreas	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Gastric	Breast_vHMEC
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Fetal_Brain_Male	Aorta
Fetal_Kidney	IMR90_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
Small_Intestine	Gastric
Psoas_Muscle	K562_Leukemia
ES_WA7_Cell_Line	Pancreas
Right_Atrium	Dnd41_TCell_Leukemia
