(New) Cell Type	(Old) Cell Type
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4_Naive_Primary_Cells	CD34_Primary_Cells
HUES6_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Ovary
HUVEC_Umbilical_Vein_Endothelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Placenta	H9_Derived_Neuron_Cultured_Cells
Lung	Rectal_Mucosa.Donor_31
HeLa_S3_Cervical_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Spleen	Neurosphere_Cultured_Cells_Cortex_Derived
Rectal_Mucosa.Donor_29	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Thymus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Adult_Liver
Fetal_Brain_Female	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Angular_Gyrus	Mobilized_CD34_Primary_Cells_Female
Pancreatic_Islets	GM12878_Lymphoblastoid
Fetal_Muscle_Trunk	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Memory_Primary_Cells	Fetal_Placenta
H1_Derived_Mesenchymal_Stem_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD8_Naive_Primary_Cells	Skeletal_Muscle_Female
Brain_Germinal_Matrix	Spleen
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Osteoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
ES_I3_Cell_Line	Fetal_Thymus
iPS_18_Cell_Line	Brain_Anterior_Caudate
Right_Atrium	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Breast_Myoepithelial_Cells	Fetal_Brain_Female
IMR90_Cell_Line	Brain_Hippocampus_Middle
HepG2_Hepatocellular_Carcinoma	Monocytes_CD14pp_RO01746
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Skeletal_Muscle_Male
4star	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_15b_Cell_Line	CD56_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Adrenal_Gland	CD4pp_CD25__Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Muscle_Satellite_Cultured_Cells
Adult_Liver	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Stomach_Smooth_Muscle	Gastric
Sigmoid_Colon	Aorta
Ovary	Rectal_Smooth_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Stomach	CD14_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Heart	HMEC_Mammary_Epithelial
Fetal_Intestine_Large	HUES6_Cell_Line
Duodenum_Smooth_Muscle	HeLa_S3_Cervical_Carcinoma
Duodenum_Mucosa	K562_Leukemia
NHLF_Lung_Fibroblasts	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Rectal_Mucosa.Donor_31	NH_A_Astrocytes
Colon_Smooth_Muscle	HUES64_Cell_Line
H1_Cell_Line	Brain_Germinal_Matrix
Brain_Cingulate_Gyrus	Brain_Cingulate_Gyrus
Fetal_Lung	CD4_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	4star
CD3_Primary_Cells_Cord_BI	Colon_Smooth_Muscle
Fetal_Muscle_Leg	Right_Ventricle
Breast_vHMEC	Brain_Mid_Frontal_Lobe
CD34_Primary_Cells	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	CD15_Primary_Cells
Brain_Inferior_Temporal_Lobe	Fetal_Kidney
HMEC_Mammary_Epithelial	CD8_Naive_Primary_Cells
Fetal_Intestine_Small	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Skeletal_Muscle_Male	Brain_Angular_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUES48_Cell_Line
Aorta	CD8_Memory_Primary_Cells
NH_A_Astrocytes	iPS_18_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Substantia_Nigra
NHEK_Epidermal_Keratinocytes	CD4_Memory_Primary_Cells
Small_Intestine	H1_Cell_Line
Brain_Anterior_Caudate	Placenta_Amnion
Brain_Substantia_Nigra	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adipose_Nuclei	H9_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Psoas_Muscle
HSMM_Skeletal_Muscle_Myoblasts	ES_I3_Cell_Line
Brain_Hippocampus_Middle	iPS_15b_Cell_Line
Muscle_Satellite_Cultured_Cells	Stomach_Mucosa
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Brain_Male
Skeletal_Muscle_Female	Fetal_Heart
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
Osteoblasts	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_DF_6.9_Cell_Line
K562_Leukemia	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	Right_Atrium
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
GM12878_Lymphoblastoid	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
