(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Stomach_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Skeletal_Muscle_Male
Fetal_Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
K562_Leukemia	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Ventricle
Aorta	4star
HMEC_Mammary_Epithelial	Breast_vHMEC
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_18_Cell_Line
CD14_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	iPS_20b_Cell_Line
Fetal_Heart	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
ES_WA7_Cell_Line	Fetal_Brain_Female
CD19_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	ES_WA7_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H9_Cell_Line	Fetal_Lung
Fetal_Muscle_Leg	Breast_Myoepithelial_Cells
Dnd41_TCell_Leukemia	iPS_15b_Cell_Line
Fetal_Adrenal_Gland	Fetal_Brain_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Kidney
ES_I3_Cell_Line	K562_Leukemia
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_15b_Cell_Line	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Right_Atrium
iPS_20b_Cell_Line	Aorta
iPS_18_Cell_Line	Gastric
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Pancreas
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
