(New) Cell Type	(Old) Cell Type
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Adrenal_Gland
HUVEC_Umbilical_Vein_Endothelial_Cells	HMEC_Mammary_Epithelial
CD34_Cultured_Cells	NH_A_Astrocytes
Fetal_Thymus	Fetal_Muscle_Trunk
Skeletal_Muscle_Male	Stomach_Smooth_Muscle
iPS_18_Cell_Line	Rectal_Mucosa.Donor_29
CD14_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES64_Cell_Line	Fetal_Placenta
A549_EtOH_0.02pct_Lung_Carcinoma	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adult_Liver	Rectal_Mucosa.Donor_31
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adult_Liver
iPS_20b_Cell_Line	Fetal_Muscle_Leg
CD56_Primary_Cells	Duodenum_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	NHEK_Epidermal_Keratinocytes
Thymus	CD15_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Rectal_Mucosa.Donor_29	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD15_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHEK_Epidermal_Keratinocytes	iPS_DF_6.9_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Breast_Myoepithelial_Cells
K562_Leukemia	Fetal_Intestine_Large
CD4pp_CD25__Th_Primary_Cells	Pancreatic_Islets
NH_A_Astrocytes	Muscle_Satellite_Cultured_Cells
CD34_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Sigmoid_Colon	CD14_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Stomach	Mobilized_CD34_Primary_Cells_Female
iPS_15b_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_DF_19.11_Cell_Line	Brain_Germinal_Matrix
H9_Cell_Line	GM12878_Lymphoblastoid
Fetal_Intestine_Small	Osteoblasts
Breast_vHMEC	CD34_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD56_Primary_Cells
Left_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Colon_Smooth_Muscle	Stomach_Mucosa
Brain_Inferior_Temporal_Lobe	Fetal_Brain_Female
Brain_Substantia_Nigra	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
ES_I3_Cell_Line	K562_Leukemia
CD4_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Cingulate_Gyrus	iPS_18_Cell_Line
Dnd41_TCell_Leukemia	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NHLF_Lung_Fibroblasts	Monocytes_CD14pp_RO01746
H1_Derived_Mesenchymal_Stem_Cells	Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Cell_Line
Lung	HSMM_Skeletal_Muscle_Myoblasts
Placenta_Amnion	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
Spleen	iPS_15b_Cell_Line
CD4_Memory_Primary_Cells	IMR90_Cell_Line
HeLa_S3_Cervical_Carcinoma	HUES64_Cell_Line
Fetal_Heart	HUES48_Cell_Line
Brain_Angular_Gyrus	iPS_20b_Cell_Line
Ovary	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_WA7_Cell_Line
iPS_DF_6.9_Cell_Line	Fetal_Stomach
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Rectal_Smooth_Muscle	HepG2_Hepatocellular_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Breast_vHMEC
CD8_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Dnd41_TCell_Leukemia
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
Stomach_Mucosa	4star
Fetal_Brain_Male	H9_Derived_Neuron_Cultured_Cells
Pancreas	Fetal_Thymus
Right_Ventricle	HUES6_Cell_Line
Fetal_Kidney	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Pancreatic_Islets	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Esophagus	CD34_Cultured_Cells
Gastric	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Aorta	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Atrium	Fetal_Intestine_Small
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Small_Intestine	Right_Atrium
