(New) Cell Type	(Old) Cell Type
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Brain_Female
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
Brain_Inferior_Temporal_Lobe	Lung
Fetal_Thymus	CD3_Primary_Cells_Peripheral_UW
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
CD3_Primary_Cells_Peripheral_UW	Pancreatic_Islets
Fetal_Intestine_Large	Breast_vHMEC
HUES48_Cell_Line	ES_WA7_Cell_Line
Duodenum_Mucosa	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Right_Ventricle	Fetal_Lung
CD4pp_CD25__Th_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
NHLF_Lung_Fibroblasts	ES_I3_Cell_Line
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Female
NHDF_Ad_Adult_Dermal_Fibroblasts	Breast_Myoepithelial_Cells
CD34_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Germinal_Matrix
Brain_Angular_Gyrus	Mobilized_CD34_Primary_Cells_Male
iPS_20b_Cell_Line	Thymus
Gastric	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Cingulate_Gyrus	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
ES_I3_Cell_Line	iPS_15b_Cell_Line
CD34_Cultured_Cells	CD34_Primary_Cells
Dnd41_TCell_Leukemia	Fetal_Brain_Male
iPS_15b_Cell_Line	CD15_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Left_Ventricle
Pancreatic_Islets	H1_BMP4_Derived_Trophoblast_Cultured_Cells
4star	iPS_20b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Right_Atrium
H9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	H9_Cell_Line
CD8_Naive_Primary_Cells	Esophagus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_29	HUES48_Cell_Line
Rectal_Mucosa.Donor_31	H1_Cell_Line
HMEC_Mammary_Epithelial	iPS_18_Cell_Line
CD19_Primary_Cells_Cord_BI	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_18_Cell_Line	HUES64_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Peripheral_Blood_Mononuclear_Primary_Cells	4star
CD3_Primary_Cells_Cord_BI	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Cell_Line	CD14_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Spleen
Adult_Liver	Fetal_Thymus
Pancreas	Aorta
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Cord_BI
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD56_Primary_Cells
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Ovary	CD8_Naive_Primary_Cells
Left_Ventricle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
GM12878_Lymphoblastoid	CD4_Memory_Primary_Cells
K562_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Right_Atrium	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Sigmoid_Colon	Adult_Liver
Spleen	CD4_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	Pancreas
