(New) Cell Type	(Old) Cell Type
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Small_Intestine
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Brain_Male	Rectal_Mucosa.Donor_31
Rectal_Mucosa.Donor_29	Osteoblasts
CD8_Memory_Primary_Cells	CD4_Memory_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Brain_Inferior_Temporal_Lobe
Small_Intestine	Lung
Colon_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4_Naive_Primary_Cells	CD8_Memory_Primary_Cells
Brain_Germinal_Matrix	Duodenum_Smooth_Muscle
H9_Cell_Line	Rectal_Smooth_Muscle
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Sigmoid_Colon	CD8_Naive_Primary_Cells
CD4_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Mid_Frontal_Lobe	Fetal_Heart
H1_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Muscle_Satellite_Cultured_Cells	NHLF_Lung_Fibroblasts
iPS_15b_Cell_Line	Rectal_Mucosa.Donor_29
Ovary	Duodenum_Mucosa
HMEC_Mammary_Epithelial	IMR90_Cell_Line
Thymus	Thymus
Placenta_Amnion	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	Right_Ventricle
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Skeletal_Muscle_Female	Colonic_Mucosa
4star	Fetal_Stomach
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Breast_Myoepithelial_Cells
Stomach_Mucosa	Muscle_Satellite_Cultured_Cells
Adipose_Nuclei	Placenta_Amnion
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Skeletal_Muscle_Male	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adult_Liver
ES_WA7_Cell_Line	Pancreas
IMR90_Cell_Line	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreas	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__Th_Primary_Cells	Gastric
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD14_Primary_Cells
Right_Atrium	CD19_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	Skeletal_Muscle_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD56_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Adipose_Nuclei
CD3_Primary_Cells_Peripheral_UW	Esophagus
Aorta	CD3_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Stomach	Dnd41_TCell_Leukemia
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Muscle_Leg	Fetal_Intestine_Small
Fetal_Muscle_Trunk	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD56_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Adrenal_Gland	K562_Leukemia
CD19_Primary_Cells_Peripheral_UW	Ovary
Fetal_Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_Myoepithelial_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
Colonic_Mucosa	CD15_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Skeletal_Muscle_Male
CD15_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD14_Primary_Cells	Aorta
Fetal_Intestine_Small	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Placenta	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Large	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Lung	Right_Atrium
iPS_DF_6.9_Cell_Line	Spleen
Spleen	ES_WA7_Cell_Line
