(New) Cell Type	(Old) Cell Type
iPS_DF_6.9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Right_Atrium	Fetal_Lung
Placenta_Amnion	CD4_Memory_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_6.9_Cell_Line
NH_A_Astrocytes	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Small_Intestine	CD4_Naive_Primary_Cells
CD15_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD14_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Stomach_Mucosa
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HUES6_Cell_Line
Left_Ventricle	CD19_Primary_Cells_Peripheral_UW
H9_Derived_Neuron_Cultured_Cells	H1_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
IMR90_Cell_Line	Aorta
Gastric	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Substantia_Nigra	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Naive_Primary_Cells	CD56_Primary_Cells
Aorta	CD8_Memory_Primary_Cells
NHEK_Epidermal_Keratinocytes	Thymus
Sigmoid_Colon	HUES48_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_I3_Cell_Line
HUES6_Cell_Line	Fetal_Brain_Female
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
iPS_15b_Cell_Line	CD3_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	Right_Atrium
Fetal_Lung	ES_WA7_Cell_Line
CD4_Memory_Primary_Cells	iPS_20b_Cell_Line
HMEC_Mammary_Epithelial	CD14_Primary_Cells
CD8_Memory_Primary_Cells	Fetal_Thymus
Fetal_Heart	CD19_Primary_Cells_Cord_BI
Ovary	iPS_18_Cell_Line
CD4_Naive_Primary_Cells	GM12878_Lymphoblastoid
iPS_18_Cell_Line	Fetal_Kidney
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
HUVEC_Umbilical_Vein_Endothelial_Cells	H9_Cell_Line
Muscle_Satellite_Cultured_Cells	CD15_Primary_Cells
H9_Cell_Line	Fetal_Brain_Male
Fetal_Kidney	Monocytes_CD14pp_RO01746
GM12878_Lymphoblastoid	iPS_15b_Cell_Line
iPS_20b_Cell_Line	Pancreatic_Islets
K562_Leukemia	K562_Leukemia
HUES48_Cell_Line	Gastric
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
ES_I3_Cell_Line	Pancreas
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
