(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	Fetal_Kidney
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Stomach
Neurosphere_Cultured_Cells_Cortex_Derived	HUES64_Cell_Line
Breast_Myoepithelial_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Mobilized_CD34_Primary_Cells_Male	H1_Derived_Mesenchymal_Stem_Cells
iPS_15b_Cell_Line	iPS_18_Cell_Line
Fetal_Stomach	H9_Cell_Line
H9_Derived_Neuron_Cultured_Cells	HUES6_Cell_Line
CD56_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUES48_Cell_Line	iPS_20b_Cell_Line
ES_I3_Cell_Line	Lung
iPS_20b_Cell_Line	K562_Leukemia
Fetal_Kidney	Pancreatic_Islets
Fetal_Muscle_Trunk	H1_Cell_Line
iPS_18_Cell_Line	HUES48_Cell_Line
Fetal_Thymus	ES_WA7_Cell_Line
HUES64_Cell_Line	ES_I3_Cell_Line
Mobilized_CD34_Primary_Cells_Female	iPS_15b_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Right_Atrium
CD14_Primary_Cells	Gastric
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__Th_Primary_Cells	Pancreas
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
Fetal_Adrenal_Gland	HeLa_S3_Cervical_Carcinoma
