(New) Cell Type	(Old) Cell Type
Monocytes_CD14pp_RO01746	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Hippocampus_Middle
Peripheral_Blood_Mononuclear_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Skeletal_Muscle_Female	Brain_Germinal_Matrix
Esophagus	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	CD34_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD8_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
Adipose_Nuclei	Brain_Inferior_Temporal_Lobe
Right_Ventricle	NH_A_Astrocytes
Pancreatic_Islets	Fetal_Brain_Female
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Colonic_Mucosa	Skeletal_Muscle_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Osteoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
H9_Derived_Neuron_Cultured_Cells	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD15_Primary_Cells
Fetal_Placenta	Spleen
Spleen	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	Brain_Anterior_Caudate
CD15_Primary_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Muscle_Trunk	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD34_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
Mobilized_CD34_Primary_Cells_Female	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Thymus	Fetal_Heart
Fetal_Muscle_Leg	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD56_Primary_Cells	GM12878_Lymphoblastoid
CD14_Primary_Cells	K562_Leukemia
HMEC_Mammary_Epithelial	Stomach_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
