(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Adrenal_Gland
H9_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Breast_vHMEC
A549_EtOH_0.02pct_Lung_Carcinoma	H1_Cell_Line
Monocytes_CD14pp_RO01746	Mobilized_CD34_Primary_Cells_Male
Duodenum_Mucosa	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Inferior_Temporal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
H9_Derived_Neuron_Cultured_Cells	HUES6_Cell_Line
Colonic_Mucosa	Mobilized_CD34_Primary_Cells_Female
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Stomach
Peripheral_Blood_Mononuclear_Primary_Cells	GM12878_Lymphoblastoid
iPS_15b_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Pancreatic_Islets	H1_Derived_Mesenchymal_Stem_Cells
Brain_Substantia_Nigra	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Heart	Left_Ventricle
iPS_20b_Cell_Line	CD34_Cultured_Cells
Fetal_Brain_Female	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Brain_Male	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	iPS_20b_Cell_Line
Rectal_Mucosa.Donor_29	Thymus
Brain_Mid_Frontal_Lobe	iPS_DF_6.9_Cell_Line
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
Duodenum_Smooth_Muscle	HUES64_Cell_Line
Rectal_Mucosa.Donor_31	4star
Breast_vHMEC	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Angular_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Dnd41_TCell_Leukemia
Osteoblasts	iPS_18_Cell_Line
Right_Atrium	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adult_Liver
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD3_Primary_Cells_Cord_BI
iPS_18_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD3_Primary_Cells_Peripheral_UW
Gastric	HUES48_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Ovary	ES_I3_Cell_Line
Sigmoid_Colon	Monocytes_CD14pp_RO01746
NH_A_Astrocytes	H9_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Thymus
Right_Ventricle	Fetal_Intestine_Small
Fetal_Lung	CD4_Naive_Primary_Cells
HUES48_Cell_Line	CD15_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_19.11_Cell_Line
Esophagus	CD8_Naive_Primary_Cells
Placenta_Amnion	CD19_Primary_Cells_Cord_BI
HUES64_Cell_Line	Pancreatic_Islets
Small_Intestine	CD34_Primary_Cells
Psoas_Muscle	CD56_Primary_Cells
Spleen	Fetal_Heart
Lung	CD14_Primary_Cells
Fetal_Kidney	Right_Atrium
Pancreas	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
