(New) Cell Type	(Old) Cell Type
Brain_Angular_Gyrus	Neurosphere_Cultured_Cells_Cortex_Derived
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Psoas_Muscle
Fetal_Placenta	Fetal_Brain_Male
Stomach_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Thymus	CD19_Primary_Cells_Peripheral_UW
Fetal_Kidney	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Colonic_Mucosa	CD4_Naive_Primary_Cells
Left_Ventricle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Sigmoid_Colon	CD14_Primary_Cells
Ovary	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	Right_Ventricle
Psoas_Muscle	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD56_Primary_Cells
Placenta_Amnion	Esophagus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Placenta_Amnion
H9_Cell_Line	Left_Ventricle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Lung
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Memory_Primary_Cells
ES_WA7_Cell_Line	Aorta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreas	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Ovary
Esophagus	CD8_Naive_Primary_Cells
Lung	iPS_DF_6.9_Cell_Line
Spleen	4star
Gastric	Spleen
Aorta	H1_Derived_Neuronal_Progenitor_Cultured_Cells
