(New) Cell Type	(Old) Cell Type
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Substantia_Nigra
Adipose_Nuclei	Fetal_Adrenal_Gland
HUES64_Cell_Line	Brain_Cingulate_Gyrus
Neurosphere_Cultured_Cells_Cortex_Derived	NHEK_Epidermal_Keratinocytes
Mobilized_CD34_Primary_Cells_Female	NHLF_Lung_Fibroblasts
Sigmoid_Colon	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD19_Primary_Cells_Cord_BI
CD34_Cultured_Cells	Left_Ventricle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Osteoblasts
CD4pp_CD25__Th_Primary_Cells	Brain_Inferior_Temporal_Lobe
Left_Ventricle	CD19_Primary_Cells_Peripheral_UW
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Mid_Frontal_Lobe
IMR90_Cell_Line	CD34_Cultured_Cells
Fetal_Intestine_Large	Brain_Germinal_Matrix
HUES48_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Duodenum_Mucosa	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD34_Primary_Cells
ES_I3_Cell_Line	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	Dnd41_TCell_Leukemia
HSMM_Skeletal_Muscle_Myoblasts	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Duodenum_Mucosa
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD34_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
K562_Leukemia	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Cord_BI	Fetal_Heart
Ovary	Fetal_Intestine_Large
iPS_18_Cell_Line	Fetal_Muscle_Leg
4star	Fetal_Muscle_Trunk
NHDF_Ad_Adult_Dermal_Fibroblasts	CD8_Memory_Primary_Cells
iPS_20b_Cell_Line	ES_WA7_Cell_Line
CD19_Primary_Cells_Cord_BI	Duodenum_Smooth_Muscle
Right_Atrium	Colon_Smooth_Muscle
Monocytes_CD14pp_RO01746	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Colonic_Mucosa
NHLF_Lung_Fibroblasts	H9_Derived_Neuron_Cultured_Cells
Brain_Hippocampus_Middle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Osteoblasts	Fetal_Brain_Female
Rectal_Mucosa.Donor_29	CD4_Naive_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreas
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Rectal_Mucosa.Donor_31	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Kidney
Brain_Anterior_Caudate	Fetal_Stomach
CD19_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
CD15_Primary_Cells	Gastric
Fetal_Lung	ES_I3_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Thymus
Fetal_Brain_Female	H1_Derived_Mesenchymal_Stem_Cells
Brain_Cingulate_Gyrus	CD8_Naive_Primary_Cells
Fetal_Stomach	Muscle_Satellite_Cultured_Cells
Brain_Inferior_Temporal_Lobe	K562_Leukemia
Psoas_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Angular_Gyrus	Fetal_Brain_Male
Stomach_Smooth_Muscle	Esophagus
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Cortex_Derived
iPS_15b_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Esophagus	Right_Atrium
Brain_Substantia_Nigra	Mobilized_CD34_Primary_Cells_Female
Right_Ventricle	Stomach_Smooth_Muscle
Brain_Germinal_Matrix	Fetal_Lung
Brain_Mid_Frontal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
Skeletal_Muscle_Female	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Ovary
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Cell_Line
Duodenum_Smooth_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Heart	Rectal_Mucosa.Donor_29
Fetal_Muscle_Trunk	Skeletal_Muscle_Female
Fetal_Thymus	HUES48_Cell_Line
Fetal_Brain_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NH_A_Astrocytes
Skeletal_Muscle_Male	Skeletal_Muscle_Male
Pancreas	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Memory_Primary_Cells	Lung
Rectal_Smooth_Muscle	Thymus
Stomach_Mucosa	Stomach_Mucosa
Thymus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H9_Cell_Line	HMEC_Mammary_Epithelial
ES_WA7_Cell_Line	Small_Intestine
CD4_Naive_Primary_Cells	Sigmoid_Colon
Fetal_Kidney	Rectal_Mucosa.Donor_31
Colon_Smooth_Muscle	Right_Ventricle
Colonic_Mucosa	Rectal_Smooth_Muscle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Cell_Line
Placenta_Amnion	iPS_DF_19.11_Cell_Line
Spleen	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
iPS_DF_19.11_Cell_Line	iPS_15b_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
iPS_DF_6.9_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Gastric	iPS_DF_6.9_Cell_Line
