(New) Cell Type	(Old) Cell Type
Ovary	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	Brain_Hippocampus_Middle
Rectal_Mucosa.Donor_29	CD15_Primary_Cells
Fetal_Heart	Stomach_Smooth_Muscle
Brain_Mid_Frontal_Lobe	Pancreatic_Islets
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
NHEK_Epidermal_Keratinocytes	IMR90_Cell_Line
CD8_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4_Naive_Primary_Cells	Left_Ventricle
Fetal_Brain_Male	Fetal_Muscle_Trunk
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Atrium
Fetal_Kidney	CD56_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
4star	ES_WA7_Cell_Line
CD4_Memory_Primary_Cells	Fetal_Brain_Male
iPS_15b_Cell_Line	Esophagus
Colon_Smooth_Muscle	Ovary
Small_Intestine	Fetal_Lung
H9_Cell_Line	K562_Leukemia
Skeletal_Muscle_Female	Aorta
Muscle_Satellite_Cultured_Cells	Spleen
Mobilized_CD34_Primary_Cells_Male	iPS_15b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Thymus
Breast_vHMEC	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Placenta_Amnion	A549_EtOH_0.02pct_Lung_Carcinoma
Adipose_Nuclei	Duodenum_Smooth_Muscle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Skeletal_Muscle_Male	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Stomach_Mucosa	Adipose_Nuclei
HepG2_Hepatocellular_Carcinoma	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
IMR90_Cell_Line	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Breast_vHMEC
Pancreatic_Islets	Fetal_Thymus
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adult_Liver
Peripheral_Blood_Mononuclear_Primary_Cells	CD34_Cultured_Cells
Right_Atrium	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Adrenal_Gland
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD3_Primary_Cells_Peripheral_UW	Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
CD34_Cultured_Cells	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	H1_Derived_Mesenchymal_Stem_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Dnd41_TCell_Leukemia	Fetal_Muscle_Leg
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Derived_Neuron_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Pancreas	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Stomach	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Thymus	H1_Cell_Line
Fetal_Muscle_Trunk	Brain_Germinal_Matrix
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_19.11_Cell_Line
CD8_Naive_Primary_Cells	ES_I3_Cell_Line
CD56_Primary_Cells	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	Fetal_Intestine_Large
Neurosphere_Cultured_Cells_Cortex_Derived	4star
Aorta	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Muscle_Leg	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD34_Primary_Cells
Colonic_Mucosa	iPS_18_Cell_Line
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Breast_Myoepithelial_Cells	Breast_Myoepithelial_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Brain_Female
Fetal_Placenta	CD14_Primary_Cells
CD14_Primary_Cells	Fetal_Stomach
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
Fetal_Intestine_Small	iPS_20b_Cell_Line
Fetal_Intestine_Large	HUES6_Cell_Line
Gastric	HUES64_Cell_Line
Lung	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Esophagus	Fetal_Intestine_Small
Spleen	Mobilized_CD34_Primary_Cells_Male
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
