(New) Cell Type	(Old) Cell Type
Brain_Cingulate_Gyrus	CD4_Memory_Primary_Cells
Fetal_Muscle_Leg	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HSMM_Skeletal_Muscle_Myoblasts	NHEK_Epidermal_Keratinocytes
Brain_Substantia_Nigra	Fetal_Kidney
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Esophagus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Skeletal_Muscle_Male	HMEC_Mammary_Epithelial
Stomach_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUVEC_Umbilical_Vein_Endothelial_Cells
Ovary	H9_Derived_Neuron_Cultured_Cells
Fetal_Intestine_Large	CD3_Primary_Cells_Cord_BI
CD14_Primary_Cells	Fetal_Brain_Female
Rectal_Smooth_Muscle	CD8_Memory_Primary_Cells
Placenta_Amnion	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Anterior_Caudate	Breast_Myoepithelial_Cells
Brain_Hippocampus_Middle	iPS_DF_19.11_Cell_Line
Fetal_Stomach	Fetal_Stomach
Adipose_Nuclei	Fetal_Muscle_Leg
Brain_Germinal_Matrix	Mobilized_CD34_Primary_Cells_Male
Fetal_Thymus	ES_WA7_Cell_Line
Fetal_Intestine_Small	CD8_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD34_Cultured_Cells
ES_WA7_Cell_Line	Osteoblasts
GM12878_Lymphoblastoid	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Adrenal_Gland	Sigmoid_Colon
CD3_Primary_Cells_Cord_BI	4star
Fetal_Brain_Female	Small_Intestine
Lung	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	IMR90_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Derived_Mesenchymal_Stem_Cells
NH_A_Astrocytes	Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Kidney	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Stomach_Mucosa	Brain_Germinal_Matrix
Duodenum_Smooth_Muscle	Stomach_Mucosa
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Muscle_Satellite_Cultured_Cells	HUES6_Cell_Line
iPS_18_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Psoas_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Cell_Line
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Colon_Smooth_Muscle	HUES48_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	ES_I3_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES64_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
Right_Ventricle	Pancreatic_Islets
Adult_Liver	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Adrenal_Gland
NHLF_Lung_Fibroblasts	Thymus
Monocytes_CD14pp_RO01746	GM12878_Lymphoblastoid
iPS_15b_Cell_Line	iPS_18_Cell_Line
CD56_Primary_Cells	Fetal_Brain_Male
CD19_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Male
K562_Leukemia	CD19_Primary_Cells_Peripheral_UW
CD34_Cultured_Cells	Breast_vHMEC
HUES48_Cell_Line	Aorta
Osteoblasts	Fetal_Placenta
Left_Ventricle	iPS_20b_Cell_Line
iPS_20b_Cell_Line	iPS_15b_Cell_Line
HMEC_Mammary_Epithelial	Fetal_Thymus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD56_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Right_Atrium
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Muscle_Trunk
Small_Intestine	CD15_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD15_Primary_Cells	CD14_Primary_Cells
HUES64_Cell_Line	Monocytes_CD14pp_RO01746
HeLa_S3_Cervical_Carcinoma	Gastric
A549_EtOH_0.02pct_Lung_Carcinoma	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	HepG2_Hepatocellular_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
Pancreatic_Islets	Pancreas
