(New) Cell Type	(Old) Cell Type
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_15b_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_20b_Cell_Line
Brain_Inferior_Temporal_Lobe	CD3_Primary_Cells_Peripheral_UW
Rectal_Mucosa.Donor_31	Fetal_Heart
Fetal_Heart	Mobilized_CD34_Primary_Cells_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_18_Cell_Line
Breast_vHMEC	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
Rectal_Mucosa.Donor_29	H9_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Sigmoid_Colon
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Male
NH_A_Astrocytes	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreatic_Islets	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
HeLa_S3_Cervical_Carcinoma	Stomach_Mucosa
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Brain_Female	Monocytes_CD14pp_RO01746
Brain_Substantia_Nigra	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Left_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HMEC_Mammary_Epithelial
iPS_18_Cell_Line	GM12878_Lymphoblastoid
Brain_Mid_Frontal_Lobe	CD56_Primary_Cells
Brain_Angular_Gyrus	Breast_vHMEC
iPS_20b_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
ES_I3_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
Duodenum_Smooth_Muscle	CD19_Primary_Cells_Cord_BI
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Pancreas
HUES48_Cell_Line	Small_Intestine
Right_Atrium	iPS_DF_6.9_Cell_Line
Placenta_Amnion	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD15_Primary_Cells
Ovary	CD34_Primary_Cells
Right_Ventricle	CD19_Primary_Cells_Peripheral_UW
Sigmoid_Colon	Gastric
HUES64_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Esophagus	CD4pp_CD25__Th_Primary_Cells
Small_Intestine	4star
Psoas_Muscle	CD8_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreatic_Islets
Spleen	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	Placenta_Amnion
Gastric	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Kidney	CD4_Naive_Primary_Cells
Pancreas	Adult_Liver
ES_WA7_Cell_Line	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Memory_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
