(New) Cell Type	(Old) Cell Type
HeLa_S3_Cervical_Carcinoma	HeLa_S3_Cervical_Carcinoma
K562_Leukemia	Placenta_Amnion
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	IMR90_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Adrenal_Gland
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Intestine_Small
iPS_18_Cell_Line	Left_Ventricle
Rectal_Smooth_Muscle	Fetal_Intestine_Large
Skeletal_Muscle_Male	Muscle_Satellite_Cultured_Cells
HUES48_Cell_Line	Ovary
CD4_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HSMM_Skeletal_Muscle_Myoblasts
Brain_Anterior_Caudate	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Rectal_Mucosa.Donor_29	Skeletal_Muscle_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Male
ES_WA7_Cell_Line	Colon_Smooth_Muscle
Brain_Cingulate_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Brain_Female	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	Spleen
NHDF_Ad_Adult_Dermal_Fibroblasts	K562_Leukemia
Brain_Angular_Gyrus	Brain_Germinal_Matrix
iPS_15b_Cell_Line	Brain_Cingulate_Gyrus
Duodenum_Mucosa	Fetal_Stomach
Brain_Inferior_Temporal_Lobe	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Aorta
Fetal_Placenta	Pancreatic_Islets
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Heart
Breast_vHMEC	Brain_Angular_Gyrus
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Adipose_Nuclei	Brain_Mid_Frontal_Lobe
Brain_Germinal_Matrix	Dnd41_TCell_Leukemia
Pancreas	HepG2_Hepatocellular_Carcinoma
CD8_Memory_Primary_Cells	Psoas_Muscle
Brain_Hippocampus_Middle	Lung
Brain_Substantia_Nigra	Brain_Inferior_Temporal_Lobe
Fetal_Stomach	Fetal_Kidney
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Substantia_Nigra
Muscle_Satellite_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
IMR90_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Hippocampus_Middle
Small_Intestine	Fetal_Brain_Male
Fetal_Muscle_Trunk	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Brain_Male	Adipose_Nuclei
NHLF_Lung_Fibroblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H9_Derived_Neuron_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Monocytes_CD14pp_RO01746	Fetal_Lung
Mobilized_CD34_Primary_Cells_Male	Brain_Anterior_Caudate
Psoas_Muscle	Duodenum_Smooth_Muscle
Colon_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	GM12878_Lymphoblastoid
HUES64_Cell_Line	Adult_Liver
Peripheral_Blood_Mononuclear_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
NH_A_Astrocytes	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	A549_EtOH_0.02pct_Lung_Carcinoma
Osteoblasts	iPS_DF_6.9_Cell_Line
Thymus	Fetal_Brain_Female
CD34_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Duodenum_Smooth_Muscle	Right_Atrium
Colonic_Mucosa	Breast_vHMEC
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	4star
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Right_Atrium	iPS_15b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Lung	ES_I3_Cell_Line
Right_Ventricle	H1_Cell_Line
Esophagus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Smooth_Muscle	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Cell_Line
Sigmoid_Colon	HUES64_Cell_Line
Placenta_Amnion	iPS_20b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES6_Cell_Line
Spleen	iPS_18_Cell_Line
Lung	HUES48_Cell_Line
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
