(New) Cell Type	(Old) Cell Type
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
NHLF_Lung_Fibroblasts	H9_Cell_Line
Gastric	HMEC_Mammary_Epithelial
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_DF_6.9_Cell_Line
Pancreatic_Islets	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_20b_Cell_Line	NHLF_Lung_Fibroblasts
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
Brain_Angular_Gyrus	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Left_Ventricle
Brain_Cingulate_Gyrus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Esophagus
Rectal_Mucosa.Donor_29	CD19_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Cord_BI	Psoas_Muscle
ES_I3_Cell_Line	Spleen
CD8_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_15b_Cell_Line	CD8_Memory_Primary_Cells
Small_Intestine	CD19_Primary_Cells_Cord_BI
HeLa_S3_Cervical_Carcinoma	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Cell_Line	Breast_vHMEC
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD56_Primary_Cells
Rectal_Mucosa.Donor_31	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
4star	Sigmoid_Colon
CD3_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_18_Cell_Line	CD8_Naive_Primary_Cells
Pancreas	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HMEC_Mammary_Epithelial	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Adult_Liver	H1_Derived_Neuronal_Progenitor_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD4_Naive_Primary_Cells
H1_Cell_Line	HepG2_Hepatocellular_Carcinoma
HSMM_Skeletal_Muscle_Myoblasts	Pancreatic_Islets
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Right_Atrium
Left_Ventricle	HUVEC_Umbilical_Vein_Endothelial_Cells
Ovary	CD4_Memory_Primary_Cells
GM12878_Lymphoblastoid	Adult_Liver
K562_Leukemia	GM12878_Lymphoblastoid
Sigmoid_Colon	K562_Leukemia
Spleen	Dnd41_TCell_Leukemia
Right_Atrium	Aorta
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Gastric
iPS_DF_19.11_Cell_Line	Pancreas
