(New) Cell Type	(Old) Cell Type
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Ovary	IMR90_Cell_Line
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Colonic_Mucosa	ES_I3_Cell_Line
Sigmoid_Colon	Breast_Myoepithelial_Cells
Right_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	iPS_DF_6.9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_15b_Cell_Line
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUES64_Cell_Line
Pancreas	H1_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	H9_Cell_Line
Gastric	iPS_18_Cell_Line
Esophagus	HUES6_Cell_Line
Lung	HUES48_Cell_Line
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Aorta	iPS_DF_19.11_Cell_Line
