(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	iPS_20b_Cell_Line
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreatic_Islets	Fetal_Placenta
Right_Atrium	Lung
Stomach_Smooth_Muscle	Brain_Substantia_Nigra
H1_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Mobilized_CD34_Primary_Cells_Female	ES_WA7_Cell_Line
Duodenum_Smooth_Muscle	Esophagus
Duodenum_Mucosa	H9_Derived_Neuron_Cultured_Cells
Fetal_Adrenal_Gland	Thymus
Breast_Myoepithelial_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Intestine_Small	Dnd41_TCell_Leukemia
Rectal_Mucosa.Donor_29	Neurosphere_Cultured_Cells_Cortex_Derived
CD34_Cultured_Cells	Fetal_Heart
CD4pp_CD25__Th_Primary_Cells	Fetal_Thymus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Neurosphere_Cultured_Cells_Cortex_Derived	HUES48_Cell_Line
Fetal_Muscle_Trunk	iPS_15b_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_18_Cell_Line
Fetal_Muscle_Leg	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD15_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
4star	Peripheral_Blood_Mononuclear_Primary_Cells
Sigmoid_Colon	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD56_Primary_Cells	H1_Cell_Line
Thymus	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Right_Ventricle	CD14_Primary_Cells
Fetal_Thymus	Pancreatic_Islets
CD19_Primary_Cells_Peripheral_UW	CD34_Primary_Cells
Fetal_Intestine_Large	CD19_Primary_Cells_Cord_BI
Fetal_Kidney	Fetal_Brain_Female
Small_Intestine	CD3_Primary_Cells_Peripheral_UW
CD14_Primary_Cells	H9_Cell_Line
Left_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Psoas_Muscle	Brain_Germinal_Matrix
Ovary	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__Th_Primary_Cells
Placenta_Amnion	Spleen
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
Fetal_Placenta	Adult_Liver
Colonic_Mucosa	Gastric
H9_Cell_Line	CD56_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Brain_Male
Pancreas	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
ES_WA7_Cell_Line	CD4_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	iPS_DF_6.9_Cell_Line
Lung	CD8_Naive_Primary_Cells
Esophagus	iPS_DF_19.11_Cell_Line
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	4star
