(New) Cell Type	(Old) Cell Type
Brain_Cingulate_Gyrus	Brain_Hippocampus_Middle
IMR90_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
GM12878_Lymphoblastoid	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Thymus	GM12878_Lymphoblastoid
Duodenum_Smooth_Muscle	HSMM_Skeletal_Muscle_Myoblasts
Adult_Liver	Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	Psoas_Muscle
CD34_Primary_Cells	Fetal_Stomach
CD8_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Rectal_Mucosa.Donor_29	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Naive_Primary_Cells	Placenta_Amnion
Duodenum_Mucosa	CD34_Cultured_Cells
Small_Intestine	NHLF_Lung_Fibroblasts
CD4_Memory_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Muscle_Satellite_Cultured_Cells	Esophagus
Rectal_Mucosa.Donor_31	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Male
HepG2_Hepatocellular_Carcinoma	NHEK_Epidermal_Keratinocytes
NHEK_Epidermal_Keratinocytes	Spleen
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
Brain_Germinal_Matrix	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Muscle_Leg
Brain_Hippocampus_Middle	Colonic_Mucosa
Neurosphere_Cultured_Cells_Cortex_Derived	Left_Ventricle
Left_Ventricle	CD15_Primary_Cells
Stomach_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Small_Intestine
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD56_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Osteoblasts
iPS_DF_19.11_Cell_Line	Right_Ventricle
Placenta_Amnion	Skeletal_Muscle_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Male	Adipose_Nuclei
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Monocytes_CD14pp_RO01746	CD14_Primary_Cells
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Ovary
CD8_Naive_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Adrenal_Gland
Esophagus	HMEC_Mammary_Epithelial
H1_Derived_Mesenchymal_Stem_Cells	Stomach_Smooth_Muscle
Adipose_Nuclei	Fetal_Muscle_Trunk
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
Lung	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colonic_Mucosa	Muscle_Satellite_Cultured_Cells
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
H9_Derived_Neuron_Cultured_Cells	Pancreatic_Islets
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Placenta
Fetal_Placenta	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Skeletal_Muscle_Male	Lung
Fetal_Muscle_Trunk	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	IMR90_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Skeletal_Muscle_Male
Spleen	Right_Atrium
CD15_Primary_Cells	Breast_Myoepithelial_Cells
Fetal_Muscle_Leg	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD34_Cultured_Cells	Breast_vHMEC
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Female	K562_Leukemia
CD14_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	Aorta
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD3_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Gastric
CD19_Primary_Cells_Peripheral_UW	Pancreas
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
