(New) Cell Type	(Old) Cell Type
Adult_Liver	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Osteoblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Brain_Female
Small_Intestine	HUES48_Cell_Line
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Right_Ventricle
HSMM_Skeletal_Muscle_Myoblasts	H1_Derived_Mesenchymal_Stem_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Lung
Fetal_Heart	Brain_Hippocampus_Middle
Dnd41_TCell_Leukemia	Skeletal_Muscle_Male
Fetal_Brain_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Adipose_Nuclei
HUES6_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_WA7_Cell_Line	Breast_Myoepithelial_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
H9_Cell_Line	Fetal_Kidney
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
Fetal_Kidney	Stomach_Smooth_Muscle
iPS_15b_Cell_Line	H9_Cell_Line
HeLa_S3_Cervical_Carcinoma	ES_WA7_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_I3_Cell_Line
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Gastric
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_20b_Cell_Line	Pancreas
HUES48_Cell_Line	iPS_15b_Cell_Line
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
