(New) Cell Type	(Old) Cell Type
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES64_Cell_Line
Thymus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Lung	HMEC_Mammary_Epithelial
Placenta_Amnion	HUES48_Cell_Line
Lung	NHEK_Epidermal_Keratinocytes
Brain_Hippocampus_Middle	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Germinal_Matrix
Duodenum_Smooth_Muscle	HUES6_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Right_Atrium
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Pancreatic_Islets	iPS_15b_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_20b_Cell_Line	Fetal_Muscle_Trunk
CD8_Naive_Primary_Cells	CD4_Naive_Primary_Cells
Pancreas	iPS_20b_Cell_Line
Skeletal_Muscle_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Naive_Primary_Cells	H9_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Stomach_Smooth_Muscle
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
Sigmoid_Colon	Fetal_Intestine_Small
Brain_Anterior_Caudate	ES_I3_Cell_Line
H9_Cell_Line	Placenta_Amnion
H9_Derived_Neuron_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Muscle_Satellite_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Lung
CD4_Memory_Primary_Cells	4star
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Intestine_Large
Right_Atrium	Breast_vHMEC
CD56_Primary_Cells	Thymus
Spleen	Colonic_Mucosa
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD8_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Stomach_Mucosa
Aorta	Fetal_Brain_Male
Dnd41_TCell_Leukemia	Small_Intestine
Small_Intestine	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Rectal_Mucosa.Donor_31	Fetal_Brain_Female
CD19_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_29
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Sigmoid_Colon
Duodenum_Mucosa	ES_WA7_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	IMR90_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Hippocampus_Middle
Adipose_Nuclei	Lung
CD14_Primary_Cells	Fetal_Heart
CD34_Cultured_Cells	Fetal_Kidney
HepG2_Hepatocellular_Carcinoma	HepG2_Hepatocellular_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Esophagus
Skeletal_Muscle_Female	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Brain_Female	HeLa_S3_Cervical_Carcinoma
NH_A_Astrocytes	Spleen
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	Colon_Smooth_Muscle
Neurosphere_Cultured_Cells_Cortex_Derived	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	Duodenum_Smooth_Muscle
Rectal_Mucosa.Donor_29	Brain_Cingulate_Gyrus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Rectal_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HSMM_Skeletal_Muscle_Myoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Left_Ventricle
Adult_Liver	Right_Ventricle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_Myoepithelial_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Mid_Frontal_Lobe
CD15_Primary_Cells	Psoas_Muscle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Stomach_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
CD3_Primary_Cells_Cord_BI	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Brain_Anterior_Caudate
Mobilized_CD34_Primary_Cells_Female	Brain_Angular_Gyrus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Substantia_Nigra
Monocytes_CD14pp_RO01746	NHDF_Ad_Adult_Dermal_Fibroblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	Gastric
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	Aorta
CD19_Primary_Cells_Cord_BI	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Brain_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
CD34_Primary_Cells	Pancreatic_Islets
