(New) Cell Type	(Old) Cell Type
Stomach_Smooth_Muscle	K562_Leukemia
HUES64_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Female
Left_Ventricle	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Female	A549_EtOH_0.02pct_Lung_Carcinoma
Sigmoid_Colon	Brain_Substantia_Nigra
Dnd41_TCell_Leukemia	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Small_Intestine
CD3_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Intestine_Small
CD19_Primary_Cells_Peripheral_UW	CD34_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__Th_Primary_Cells
Breast_vHMEC	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Esophagus
Fetal_Thymus	Monocytes_CD14pp_RO01746
Right_Atrium	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Naive_Primary_Cells	Placenta_Amnion
Fetal_Adrenal_Gland	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD34_Cultured_Cells	CD8_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Psoas_Muscle	Left_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Sigmoid_Colon
CD15_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4_Naive_Primary_Cells
Fetal_Muscle_Leg	Lung
Breast_Myoepithelial_Cells	Adult_Liver
Fetal_Muscle_Trunk	Fetal_Placenta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Stomach_Mucosa
Fetal_Placenta	Ovary
Fetal_Intestine_Small	Gastric
iPS_DF_19.11_Cell_Line	Fetal_Heart
CD14_Primary_Cells	CD15_Primary_Cells
Fetal_Intestine_Large	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Kidney	Aorta
Colonic_Mucosa	Pancreatic_Islets
Small_Intestine	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	Pancreas
Pancreas	Spleen
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	Right_Atrium
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Esophagus	CD14_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD8_Naive_Primary_Cells
Spleen	CD56_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Gastric	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	CD19_Primary_Cells_Peripheral_UW
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
