(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
4star	Skeletal_Muscle_Male
Rectal_Smooth_Muscle	Fetal_Placenta
iPS_15b_Cell_Line	Brain_Germinal_Matrix
Fetal_Muscle_Trunk	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	Fetal_Adrenal_Gland
Brain_Germinal_Matrix	Esophagus
Rectal_Mucosa.Donor_31	Fetal_Lung
NH_A_Astrocytes	IMR90_Cell_Line
Fetal_Thymus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreatic_Islets	Duodenum_Smooth_Muscle
NHLF_Lung_Fibroblasts	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
ES_I3_Cell_Line	Breast_vHMEC
Ovary	Mobilized_CD34_Primary_Cells_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Cingulate_Gyrus	Fetal_Intestine_Large
IMR90_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adult_Liver
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Nuclei
Brain_Hippocampus_Middle	Spleen
H9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	Fetal_Brain_Male
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Substantia_Nigra	Stomach_Smooth_Muscle
Psoas_Muscle	Fetal_Brain_Female
Brain_Anterior_Caudate	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_15b_Cell_Line
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Left_Ventricle	Breast_Myoepithelial_Cells
Right_Ventricle	iPS_20b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Right_Atrium
Stomach_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Intestine_Small
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Atrium	HUES64_Cell_Line
Thymus	ES_I3_Cell_Line
Fetal_Placenta	iPS_18_Cell_Line
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
Sigmoid_Colon	Fetal_Stomach
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Placenta_Amnion	H1_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUES6_Cell_Line
Esophagus	HUES48_Cell_Line
Spleen	H9_Cell_Line
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Aorta	iPS_DF_19.11_Cell_Line
