(New) Cell Type	(Old) Cell Type
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_31
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Colonic_Mucosa
Duodenum_Mucosa	CD8_Naive_Primary_Cells
Brain_Hippocampus_Middle	CD4_Memory_Primary_Cells
GM12878_Lymphoblastoid	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Stomach_Smooth_Muscle	Adipose_Nuclei
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
NHEK_Epidermal_Keratinocytes	Peripheral_Blood_Mononuclear_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
H1_Cell_Line	CD34_Cultured_Cells
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Placenta	Fetal_Stomach
HUVEC_Umbilical_Vein_Endothelial_Cells	Sigmoid_Colon
CD56_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Breast_Myoepithelial_Cells	Duodenum_Mucosa
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Memory_Primary_Cells	Small_Intestine
Gastric	Mobilized_CD34_Primary_Cells_Female
CD19_Primary_Cells_Peripheral_UW	CD4_Naive_Primary_Cells
Sigmoid_Colon	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	Ovary
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Stomach_Mucosa
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Spleen	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Skeletal_Muscle_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_29
CD15_Primary_Cells	Brain_Hippocampus_Middle
Brain_Anterior_Caudate	Fetal_Heart
Brain_Substantia_Nigra	CD8_Memory_Primary_Cells
CD4_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
K562_Leukemia	Fetal_Intestine_Large
Colon_Smooth_Muscle	Fetal_Intestine_Small
CD34_Cultured_Cells	Brain_Angular_Gyrus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Skeletal_Muscle_Male
Rectal_Smooth_Muscle	Adult_Liver
iPS_DF_6.9_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Cord_BI	CD19_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	Brain_Anterior_Caudate
4star	CD34_Primary_Cells
Brain_Angular_Gyrus	HUES6_Cell_Line
Placenta_Amnion	Fetal_Placenta
Psoas_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Right_Atrium	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES64_Cell_Line
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Germinal_Matrix	Mobilized_CD34_Primary_Cells_Male
Small_Intestine	iPS_DF_6.9_Cell_Line
Thymus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD14_Primary_Cells	GM12878_Lymphoblastoid
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Muscle_Trunk	Stomach_Smooth_Muscle
Fetal_Thymus	Brain_Cingulate_Gyrus
Fetal_Stomach	Spleen
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD56_Primary_Cells
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHLF_Lung_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Thymus
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	iPS_18_Cell_Line
Adult_Liver	Fetal_Lung
Stomach_Mucosa	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Aorta	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Osteoblasts	Lung
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Lung	HUES48_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	iPS_DF_19.11_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Female	4star
Fetal_Adrenal_Gland	H1_Cell_Line
HepG2_Hepatocellular_Carcinoma	Right_Ventricle
Fetal_Muscle_Leg	CD14_Primary_Cells
Fetal_Heart	Breast_Myoepithelial_Cells
HUES6_Cell_Line	Fetal_Thymus
Fetal_Brain_Male	Fetal_Brain_Female
A549_EtOH_0.02pct_Lung_Carcinoma	ES_WA7_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	ES_I3_Cell_Line
ES_WA7_Cell_Line	Aorta
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Brain_Male
H9_Cell_Line	CD15_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Peripheral_UW
HeLa_S3_Cervical_Carcinoma	H9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	K562_Leukemia
Fetal_Kidney	Right_Atrium
iPS_15b_Cell_Line	Pancreatic_Islets
ES_I3_Cell_Line	iPS_15b_Cell_Line
iPS_20b_Cell_Line	Gastric
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Pancreas
