(New) Cell Type	(Old) Cell Type
NH_A_Astrocytes	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
K562_Leukemia	Stomach_Smooth_Muscle
Colon_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Muscle_Satellite_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Stomach	Duodenum_Smooth_Muscle
iPS_18_Cell_Line	Rectal_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	Adipose_Nuclei
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Stomach
iPS_15b_Cell_Line	Skeletal_Muscle_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Right_Atrium
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Colon_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	Skeletal_Muscle_Female
Adipose_Nuclei	Aorta
HUES6_Cell_Line	Fetal_Muscle_Leg
Stomach_Mucosa	Fetal_Adrenal_Gland
HUVEC_Umbilical_Vein_Endothelial_Cells	HepG2_Hepatocellular_Carcinoma
IMR90_Cell_Line	Fetal_Lung
Adult_Liver	Fetal_Muscle_Trunk
HUES48_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HMEC_Mammary_Epithelial	Rectal_Mucosa.Donor_29
CD8_Naive_Primary_Cells	ES_I3_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Duodenum_Mucosa
Monocytes_CD14pp_RO01746	Breast_Myoepithelial_Cells
ES_I3_Cell_Line	Fetal_Placenta
CD34_Primary_Cells	K562_Leukemia
HUES64_Cell_Line	Fetal_Kidney
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Colonic_Mucosa
Skeletal_Muscle_Male	Placenta_Amnion
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Ovary
Fetal_Brain_Male	Small_Intestine
CD4_Memory_Primary_Cells	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Left_Ventricle
Right_Atrium	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Hippocampus_Middle	Sigmoid_Colon
CD19_Primary_Cells_Cord_BI	Fetal_Intestine_Small
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Adrenal_Gland	Brain_Mid_Frontal_Lobe
Skeletal_Muscle_Female	Rectal_Mucosa.Donor_31
Breast_vHMEC	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Substantia_Nigra	HUES6_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Brain_Anterior_Caudate
Fetal_Heart	Lung
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES64_Cell_Line
Fetal_Intestine_Small	iPS_20b_Cell_Line
HepG2_Hepatocellular_Carcinoma	Brain_Hippocampus_Middle
Brain_Germinal_Matrix	CD34_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Psoas_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Male
CD34_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Smooth_Muscle	Stomach_Mucosa
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
Breast_Myoepithelial_Cells	Right_Ventricle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Inferior_Temporal_Lobe
Peripheral_Blood_Mononuclear_Primary_Cells	Esophagus
Fetal_Muscle_Leg	Brain_Cingulate_Gyrus
Fetal_Muscle_Trunk	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD15_Primary_Cells	Fetal_Intestine_Large
Rectal_Mucosa.Donor_31	Brain_Angular_Gyrus
H1_Cell_Line	Fetal_Thymus
Brain_Cingulate_Gyrus	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Inferior_Temporal_Lobe	HUES48_Cell_Line
Pancreatic_Islets	iPS_15b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Brain_Anterior_Caudate	Thymus
Brain_Angular_Gyrus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Duodenum_Mucosa	CD4pp_CD25pp_CD127__Treg_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Rectal_Mucosa.Donor_29	Brain_Substantia_Nigra
CD56_Primary_Cells	ES_WA7_Cell_Line
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Duodenum_Smooth_Muscle	iPS_18_Cell_Line
4star	CD19_Primary_Cells_Cord_BI
Fetal_Intestine_Large	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Smooth_Muscle	CD14_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Cord_BI
Fetal_Thymus	Peripheral_Blood_Mononuclear_Primary_Cells
CD14_Primary_Cells	Fetal_Heart
Fetal_Brain_Female	H1_Cell_Line
Thymus	CD56_Primary_Cells
Sigmoid_Colon	CD34_Primary_Cells
iPS_DF_19.11_Cell_Line	Gastric
Small_Intestine	Pancreatic_Islets
Right_Ventricle	CD4pp_CD25__Th_Primary_Cells
Left_Ventricle	H9_Cell_Line
Fetal_Kidney	CD15_Primary_Cells
Fetal_Placenta	Pancreas
Ovary	Spleen
Placenta_Amnion	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Psoas_Muscle	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Brain_Female
Colonic_Mucosa	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H9_Cell_Line	CD8_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Germinal_Matrix
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Brain_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Pancreas	CD4_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
Lung	CD8_Naive_Primary_Cells
Esophagus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Spleen	iPS_DF_6.9_Cell_Line
Aorta	iPS_DF_19.11_Cell_Line
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	4star
