(New) Cell Type	(Old) Cell Type
HeLa_S3_Cervical_Carcinoma	Fetal_Heart
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NHEK_Epidermal_Keratinocytes
CD8_Naive_Primary_Cells	CD56_Primary_Cells
Brain_Germinal_Matrix	NH_A_Astrocytes
NHEK_Epidermal_Keratinocytes	CD4_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Osteoblasts
Stomach_Smooth_Muscle	Rectal_Mucosa.Donor_29
Pancreatic_Islets	Adipose_Nuclei
Adult_Liver	CD4_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HMEC_Mammary_Epithelial
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_DF_19.11_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Skeletal_Muscle_Female	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Duodenum_Mucosa
Fetal_Adrenal_Gland	CD34_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_DF_19.11_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Left_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Esophagus	Skeletal_Muscle_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUVEC_Umbilical_Vein_Endothelial_Cells
Adipose_Nuclei	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Colonic_Mucosa	CD3_Primary_Cells_Peripheral_UW
Placenta_Amnion	Dnd41_TCell_Leukemia
Monocytes_CD14pp_RO01746	Skeletal_Muscle_Male
Fetal_Placenta	K562_Leukemia
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Leg	H1_Derived_Mesenchymal_Stem_Cells
Lung	CD3_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Skeletal_Muscle_Male	CD19_Primary_Cells_Cord_BI
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Ventricle	Spleen
Fetal_Thymus	CD34_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD14_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Stomach_Smooth_Muscle
CD34_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Spleen	CD15_Primary_Cells
HMEC_Mammary_Epithelial	GM12878_Lymphoblastoid
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD56_Primary_Cells	Adult_Liver
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
