(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Female	H1_Derived_Mesenchymal_Stem_Cells
Rectal_Smooth_Muscle	CD8_Naive_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
A549_EtOH_0.02pct_Lung_Carcinoma	Muscle_Satellite_Cultured_Cells
ES_I3_Cell_Line	Brain_Anterior_Caudate
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Muscle_Trunk
CD3_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Derived_Mesenchymal_Stem_Cells	iPS_15b_Cell_Line
Brain_Mid_Frontal_Lobe	Adult_Liver
Neurosphere_Cultured_Cells_Cortex_Derived	CD34_Cultured_Cells
Stomach_Smooth_Muscle	Monocytes_CD14pp_RO01746
Rectal_Mucosa.Donor_29	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD19_Primary_Cells_Cord_BI	Pancreatic_Islets
CD34_Primary_Cells	CD15_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Muscle_Leg
HepG2_Hepatocellular_Carcinoma	4star
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Psoas_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Brain_Male
Muscle_Satellite_Cultured_Cells	Osteoblasts
Brain_Angular_Gyrus	Breast_vHMEC
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
iPS_DF_6.9_Cell_Line	Fetal_Lung
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Kidney
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Heart	Fetal_Heart
CD14_Primary_Cells	H1_Cell_Line
Osteoblasts	CD34_Primary_Cells
Brain_Cingulate_Gyrus	Breast_Myoepithelial_Cells
HMEC_Mammary_Epithelial	Dnd41_TCell_Leukemia
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Cell_Line	K562_Leukemia
Fetal_Adrenal_Gland	H9_Cell_Line
Fetal_Lung	Mobilized_CD34_Primary_Cells_Female
CD8_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Placenta_Amnion	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD15_Primary_Cells	Fetal_Intestine_Large
Rectal_Mucosa.Donor_31	NHLF_Lung_Fibroblasts
Right_Ventricle	CD19_Primary_Cells_Peripheral_UW
Brain_Inferior_Temporal_Lobe	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Duodenum_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adipose_Nuclei	Fetal_Adrenal_Gland
Gastric	CD19_Primary_Cells_Cord_BI
Brain_Substantia_Nigra	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Colon_Smooth_Muscle	Fetal_Brain_Female
Duodenum_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	ES_WA7_Cell_Line
CD3_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Cord_BI
GM12878_Lymphoblastoid	Mobilized_CD34_Primary_Cells_Male
Sigmoid_Colon	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Hippocampus_Middle	IMR90_Cell_Line
Mobilized_CD34_Primary_Cells_Male	HepG2_Hepatocellular_Carcinoma
IMR90_Cell_Line	HMEC_Mammary_Epithelial
CD8_Memory_Primary_Cells	ES_I3_Cell_Line
Fetal_Placenta	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Memory_Primary_Cells	iPS_20b_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Fetal_Muscle_Trunk	iPS_18_Cell_Line
Brain_Anterior_Caudate	HUVEC_Umbilical_Vein_Endothelial_Cells
4star	HUES48_Cell_Line
CD4_Naive_Primary_Cells	HUES64_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	GM12878_Lymphoblastoid
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
