(New) Cell Type	(Old) Cell Type
IMR90_Cell_Line	Thymus
Breast_vHMEC	Neurosphere_Cultured_Cells_Cortex_Derived
NHEK_Epidermal_Keratinocytes	Fetal_Adrenal_Gland
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__Th_Primary_Cells
Fetal_Muscle_Leg	Fetal_Intestine_Large
CD56_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Fetal_Placenta
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Small	K562_Leukemia
Spleen	CD14_Primary_Cells
Thymus	Breast_Myoepithelial_Cells
Fetal_Lung	CD15_Primary_Cells
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD15_Primary_Cells	Fetal_Muscle_Trunk
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Muscle_Leg
Fetal_Stomach	Mobilized_CD34_Primary_Cells_Female
Monocytes_CD14pp_RO01746	Pancreatic_Islets
CD14_Primary_Cells	CD19_Primary_Cells_Cord_BI
NH_A_Astrocytes	CD3_Primary_Cells_Peripheral_UW
Left_Ventricle	Fetal_Stomach
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Ovary	CD3_Primary_Cells_Cord_BI
H9_Derived_Neuron_Cultured_Cells	H1_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	CD56_Primary_Cells
Muscle_Satellite_Cultured_Cells	Monocytes_CD14pp_RO01746
Osteoblasts	IMR90_Cell_Line
Stomach_Mucosa	CD19_Primary_Cells_Peripheral_UW
GM12878_Lymphoblastoid	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Placenta_Amnion	iPS_18_Cell_Line
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
Right_Atrium	iPS_20b_Cell_Line
CD8_Memory_Primary_Cells	Stomach_Mucosa
Rectal_Smooth_Muscle	4star
Right_Ventricle	Mobilized_CD34_Primary_Cells_Male
Pancreas	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES64_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES6_Cell_Line
iPS_DF_6.9_Cell_Line	iPS_DF_6.9_Cell_Line
Fetal_Kidney	CD34_Cultured_Cells
iPS_DF_19.11_Cell_Line	iPS_15b_Cell_Line
Fetal_Brain_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Thymus
Esophagus	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	ES_WA7_Cell_Line
Gastric	iPS_DF_19.11_Cell_Line
Pancreatic_Islets	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Aorta	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Small_Intestine	Right_Atrium
