(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HUES6_Cell_Line	CD8_Memory_Primary_Cells
NHEK_Epidermal_Keratinocytes	Brain_Inferior_Temporal_Lobe
Osteoblasts	Duodenum_Mucosa
GM12878_Lymphoblastoid	Stomach_Smooth_Muscle
Dnd41_TCell_Leukemia	Fetal_Brain_Female
CD19_Primary_Cells_Cord_BI	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD34_Cultured_Cells	Fetal_Placenta
CD4pp_CD25__Th_Primary_Cells	Brain_Anterior_Caudate
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Naive_Primary_Cells
Breast_vHMEC	Brain_Germinal_Matrix
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Substantia_Nigra
CD56_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Lung	Skeletal_Muscle_Female
Fetal_Intestine_Large	Skeletal_Muscle_Male
Fetal_Heart	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_18_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Stomach_Mucosa	Ovary
CD34_Primary_Cells	Brain_Hippocampus_Middle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Adrenal_Gland
Brain_Germinal_Matrix	Psoas_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Heart
Mobilized_CD34_Primary_Cells_Male	NH_A_Astrocytes
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
IMR90_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Mucosa	Left_Ventricle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	Gastric
Adipose_Nuclei	Pancreas
Rectal_Mucosa.Donor_29	CD19_Primary_Cells_Peripheral_UW
Fetal_Brain_Female	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_15b_Cell_Line	Fetal_Kidney
HUES48_Cell_Line	Thymus
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
Monocytes_CD14pp_RO01746	HeLa_S3_Cervical_Carcinoma
Colon_Smooth_Muscle	Fetal_Brain_Male
NH_A_Astrocytes	CD34_Primary_Cells
Skeletal_Muscle_Female	CD34_Cultured_Cells
Fetal_Brain_Male	Aorta
H1_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Duodenum_Smooth_Muscle
Skeletal_Muscle_Male	CD19_Primary_Cells_Cord_BI
HUES64_Cell_Line	IMR90_Cell_Line
CD14_Primary_Cells	CD3_Primary_Cells_Cord_BI
NHLF_Lung_Fibroblasts	K562_Leukemia
Fetal_Stomach	Esophagus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Thymus
Pancreatic_Islets	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Hippocampus_Middle	HepG2_Hepatocellular_Carcinoma
ES_I3_Cell_Line	HMEC_Mammary_Epithelial
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Spleen
Rectal_Smooth_Muscle	Fetal_Intestine_Large
Fetal_Thymus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	Right_Atrium
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Atrium	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
iPS_20b_Cell_Line	Adipose_Nuclei
Duodenum_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Mid_Frontal_Lobe	ES_WA7_Cell_Line
Brain_Inferior_Temporal_Lobe	Breast_Myoepithelial_Cells
Brain_Substantia_Nigra	NHEK_Epidermal_Keratinocytes
Brain_Cingulate_Gyrus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Anterior_Caudate	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Small_Intestine	H9_Derived_Neuron_Cultured_Cells
Brain_Angular_Gyrus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Stomach_Smooth_Muscle	Adult_Liver
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Fetal_Kidney	Lung
Fetal_Placenta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Thymus	Breast_vHMEC
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Sigmoid_Colon	iPS_15b_Cell_Line
Colonic_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	Monocytes_CD14pp_RO01746
Ovary	ES_I3_Cell_Line
Psoas_Muscle	4star
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Intestine_Small
Placenta_Amnion	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H9_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Cell_Line
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreas	H1_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
Esophagus	iPS_20b_Cell_Line
iPS_DF_6.9_Cell_Line	iPS_18_Cell_Line
Lung	HUES64_Cell_Line
Spleen	HUES6_Cell_Line
Gastric	HUES48_Cell_Line
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
