(New) Cell Type	(Old) Cell Type
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
Adipose_Nuclei	Colonic_Mucosa
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Stomach
Rectal_Mucosa.Donor_29	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD19_Primary_Cells_Peripheral_UW	Breast_Myoepithelial_Cells
Duodenum_Mucosa	NHEK_Epidermal_Keratinocytes
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
IMR90_Cell_Line	Rectal_Mucosa.Donor_31
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HMEC_Mammary_Epithelial
Mobilized_CD34_Primary_Cells_Male	Colon_Smooth_Muscle
CD14_Primary_Cells	HUES6_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_20b_Cell_Line
H1_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Skeletal_Muscle_Female	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	HSMM_Skeletal_Muscle_Myoblasts
Colon_Smooth_Muscle	Adipose_Nuclei
iPS_15b_Cell_Line	iPS_18_Cell_Line
Skeletal_Muscle_Male	IMR90_Cell_Line
HUES48_Cell_Line	Breast_vHMEC
Fetal_Brain_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Small_Intestine
NH_A_Astrocytes	HUVEC_Umbilical_Vein_Endothelial_Cells
Monocytes_CD14pp_RO01746	Fetal_Brain_Female
NHLF_Lung_Fibroblasts	Sigmoid_Colon
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Muscle_Leg
Pancreatic_Islets	Brain_Anterior_Caudate
HUES64_Cell_Line	Brain_Angular_Gyrus
Fetal_Thymus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Hippocampus_Middle	Brain_Germinal_Matrix
Fetal_Stomach	HepG2_Hepatocellular_Carcinoma
4star	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Small_Intestine	Osteoblasts
ES_I3_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Smooth_Muscle	Brain_Cingulate_Gyrus
Rectal_Mucosa.Donor_31	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Inferior_Temporal_Lobe
Duodenum_Smooth_Muscle	Brain_Hippocampus_Middle
iPS_20b_Cell_Line	Fetal_Lung
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Brain_Inferior_Temporal_Lobe	NH_A_Astrocytes
Brain_Cingulate_Gyrus	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Substantia_Nigra	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Mid_Frontal_Lobe	Right_Atrium
Brain_Anterior_Caudate	Fetal_Muscle_Trunk
iPS_DF_19.11_Cell_Line	Skeletal_Muscle_Female
Brain_Angular_Gyrus	Stomach_Smooth_Muscle
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Right_Atrium	Stomach_Mucosa
Stomach_Smooth_Muscle	Skeletal_Muscle_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Right_Ventricle
Fetal_Placenta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Thymus	Esophagus
Colonic_Mucosa	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Left_Ventricle	iPS_DF_6.9_Cell_Line
Sigmoid_Colon	Left_Ventricle
Ovary	Brain_Substantia_Nigra
Right_Ventricle	Fetal_Placenta
Psoas_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Brain_Male
Placenta_Amnion	Lung
H1_BMP4_Derived_Trophoblast_Cultured_Cells	4star
H9_Cell_Line	Spleen
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adult_Liver
ES_WA7_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Ovary
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Gastric
H1_Derived_Mesenchymal_Stem_Cells	ES_WA7_Cell_Line
Pancreas	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	Placenta_Amnion
Esophagus	Pancreas
Lung	Aorta
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Spleen	H1_Derived_Mesenchymal_Stem_Cells
Aorta	Fetal_Heart
