(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_15b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreas	Fetal_Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Brain_Female
Stomach_Smooth_Muscle	Brain_Anterior_Caudate
Fetal_Stomach	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Left_Ventricle	Fetal_Adrenal_Gland
HUES64_Cell_Line	Brain_Germinal_Matrix
Duodenum_Smooth_Muscle	Fetal_Placenta
Aorta	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Hippocampus_Middle
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Muscle_Trunk
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
Brain_Hippocampus_Middle	Skeletal_Muscle_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Placenta_Amnion	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_vHMEC	H9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Skeletal_Muscle_Female	HSMM_Skeletal_Muscle_Myoblasts
Small_Intestine	Adipose_Nuclei
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Breast_Myoepithelial_Cells	ES_WA7_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	HMEC_Mammary_Epithelial
ES_I3_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Angular_Gyrus
Fetal_Kidney	Fetal_Brain_Male
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Adipose_Nuclei	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	4star
Right_Ventricle	Placenta_Amnion
CD15_Primary_Cells	Esophagus
Colonic_Mucosa	Brain_Substantia_Nigra
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
Lung	Small_Intestine
CD8_Naive_Primary_Cells	Sigmoid_Colon
H9_Derived_Neuron_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Placenta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Skeletal_Muscle_Male	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Psoas_Muscle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_vHMEC
Spleen	Left_Ventricle
Fetal_Muscle_Trunk	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD34_Cultured_Cells	Fetal_Heart
Mobilized_CD34_Primary_Cells_Female	Spleen
Pancreatic_Islets	Adult_Liver
Fetal_Thymus	Right_Ventricle
Fetal_Muscle_Leg	Right_Atrium
Fetal_Adrenal_Gland	K562_Leukemia
CD56_Primary_Cells	Ovary
CD14_Primary_Cells	Lung
HMEC_Mammary_Epithelial	Pancreas
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD3_Primary_Cells_Peripheral_UW	Gastric
CD4pp_CD25__Th_Primary_Cells	Pancreatic_Islets
CD19_Primary_Cells_Peripheral_UW	Aorta
